# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
18181909.09090909	18181909.09090909	14.0	18181909.09090909	0.743487441988067	10.435772704415394	2.1029000478272084	0.051365286572160794	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-27.170266475064388	0.043801267314033894	0.5	18181909.09090909	29-05-24 13:38:14.421321
18383919.191919193	18383919.191919193	14.0	18383919.191919193	0.7094363572787434	10.028568786269215	2.0065890362083274	0.046951478262016455	9.0	0.007943282347242816	0.007943282347242816	9.0	0.6302095820932436	-28.65852126406308	0.03690404207916017	0.5	18383919.191919193	29-05-24 13:38:24.019550
18585929.29292929	18585929.29292929	14.0	18585929.29292929	0.678131272527922	9.636575409676146	1.9180448853566259	0.06555802070968163	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-25.136590605618522	0.055356735340640825	0.5	18585929.29292929	29-05-24 13:38:40.332866
18787939.393939395	18787939.393939395	14.0	18787939.393939395	0.642764880720028	9.17134275324617	1.8180136234627766	0.06673761253921447	9.000000000000014	0.007943282347242842	0.007943282347242842	9.000000000000014	0.6302095820932446	-24.26850357778081	0.06117511875791095	0.5	18787939.393939395	29-05-24 13:38:49.800102
18989949.494949494	18989949.494949494	14.0	18989949.494949494	0.6255656572138626	8.935757926092858	1.7693668731733665	0.04974001397291391	9.000000000000014	0.007943282347242842	0.007943282347242842	9.000000000000014	0.6302095820932446	-30.333868642158343	0.030430323401399843	0.5	18989949.494949494	29-05-24 13:38:59.400421
19191959.595959596	19191959.595959596	14.0	19191959.595959596	0.6251336955317123	8.929758128235799	1.7681451010347213	0.017499564117086575	8.600000000000009	0.007244359600749915	0.007244359600749915	8.600000000000009	0.6018454785387157	-32.81995184404943	0.022856114751330384	0.5	19191959.595959596	29-05-24 13:39:10.109080
19393969.6969697	19393969.6969697	14.0	19393969.6969697	0.5996585087503333	8.568379964772483	1.6960903917342935	0.020472039375098696	8.200000000000003	0.006606934480075965	0.006606934480075965	8.200000000000003	0.5747579699349964	-31.487504621274205	0.02664555489874845	0.5	19393969.6969697	29-05-24 13:39:19.645847
19595979.7979798	19595979.7979798	14.0	19595979.7979798	0.5714648992307859	8.15009115910363	1.616346821824703	0.022990771717585706	7.800000000000011	0.006025595860743593	0.006025595860743593	7.800000000000011	0.5488896000446535	-30.680182933241746	0.029240907930128627	0.5	19595979.7979798	29-05-24 13:39:29.182117
19797989.8989899	19797989.8989899	14.0	19797989.8989899	0.5502060278052912	7.820806836863814	1.5562176532433423	0.020533514959531592	7.400000000000006	0.0054954087385762525	0.0054954087385762525	7.400000000000006	0.524185498586915	-31.369676095219248	0.027009478272652064	0.5	19797989.8989899	29-05-24 13:39:38.647984
20000000.0	20000000.0	14.0	20000000.0	0.5256262603200845	7.423841046091761	1.4866955721682293	0.015510992324407774	7.000000000000014	0.005011872336272739	0.005011872336272739	7.000000000000014	0.5005932648504542	-32.043173289612426	0.02499432056195828	0.5	20000000.0	29-05-24 13:39:48.320714
