# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
19054607.179632474	19054607.179632474	9.0	19054607.179632474	0.4473669607853052	6.023578099976233	1.2653448466004225	0.032565714034381694	6.200000000000003	0.004168693834703357	0.004168693834703357	6.200000000000003	0.45654648365217737	-33.817905638176796	0.020375333132301596	0.5	19054607.179632474	03-06-24 11:05:12.344961
21877616.23949553	21877616.23949553	9.0	21877616.23949553	0.23812065874742905	0.5462414632932299	0.6735069301636595	0.041225513752904994	0.2000000000000031	0.0010471285480509003	0.0010471285480509003	0.20000000000000284	0.22881526916389347	-17.765148518917655	0.12934289404584629	0.5	21877616.23949553	03-06-24 11:05:23.468204
25118864.31509581	25118864.31509581	9.0	25118864.31509581	0.12597191295944363	-4.984225554735981	0.3563023755706565	0.13140131272859798	-4.599999999999994	0.0003467368504525321	0.0003467368504525321	-4.599999999999994	0.13166944414945558	-24.6569523820639	0.05849953054313403	0.5	25118864.31509581	03-06-24 11:05:41.026427
28840315.03126607	28840315.03126607	9.0	28840315.03126607	0.06552008012155307	-10.662211646723476	0.18531877183134438	0.10436903651418578	-11.0	7.943282347242814e-05	7.943282347242814e-05	-11.0	0.06302095820932435	-15.145013224032638	0.174883702320691	0.5	28840315.03126607	03-06-24 11:05:50.565374
33113112.148259126	33113112.148259126	9.0	33113112.148259126	0.03223426778099694	-16.823343854905243	0.09117227733810394	0.19388987105929992	-17.0	1.99526231496888e-05	1.99526231496888e-05	-17.0	0.03158529970547121	-4.891150973239813	0.5694327631992955	0.5	33113112.148259126	03-06-24 11:06:08.260832
38018939.63205615	38018939.63205615	9.0	38018939.63205615	0.020316642857992107	-20.832661117482854	0.05746414374332584	0.3798031471928677	-21.799999999999997	6.606934480075964e-06	5.01187233627274e-06	-22.999999999999986	0.01583014898267344	1.6651583209125023	1.2113172893956459	0.5	38018939.63205615	03-06-24 11:06:24.645735
43651583.22401656	43651583.22401656	9.0	43651583.22401656	0.007240266637471781	-29.794608838062647	0.020478566547820074	2.0420926682732086	-13.799999999999997	4.168693834703357e-05	8.709635899560814e-07	-30.599999999999994	0.006599104446650626	17.188466789132736	7.23474685120417	0.5	43651583.22401656	03-06-24 11:06:34.391716
50118723.362727195	50118723.362727195	9.0	50118723.362727195	0.003997378058473663	-34.95419555729495	0.011306292528452172	8.613889455699246	-4.199999999999989	0.0003801893963205622	1.5135612484362117e-07	-38.19999999999999	0.0027509646021315975	34.00981147138535	50.17536882749913	0.5	50118723.362727195	03-06-24 11:06:51.192975
57543993.73371566	57543993.73371566	9.0	57543993.73371566	0.01234278686153457	-25.161435452433736	0.034910673154125285	52.776700893970975	9.800000000000011	0.009549925860214383	4.168693834703356e-06	-23.799999999999997	0.014437267460817084	33.600640708047116	47.86653994097821	0.5	57543993.73371566	03-06-24 11:07:11.369285
66069344.80075957	66069344.80075957	9.0	66069344.80075957	0.006480358500525968	-30.7577193997338	0.0183292217609672	44.705881829714464	23.80000000000001	0.23988329190194974	3.4673685045253202e-06	-24.599999999999994	0.013166944414945557	48.40416919217446	263.15308130279305	0.5	66069344.80075957	03-06-24 11:07:38.258395
75857757.50291835	75857757.50291835	9.0	75857757.50291835	0.04632506479882978	-13.673379333836346	0.13102706983263507	7.940029593858419	-8.599999999999994	0.00013803842646028865	2.6302679918953816e-09	-55.8	0.0003626477624290119	47.227158283449526	229.80417481047775	0.5	75857757.50291835	03-06-24 11:08:01.552161
87096358.99560806	87096358.99560806	9.0	87096358.99560806	0.018378064002483596	-21.703704850478648	0.05198101472494614	11.963644910237022	21.000000000000014	0.12589254117941714	1.6595869074375612e-05	-17.799999999999997	0.028806135695694773	38.80193886202746	87.1158027922648	0.5	87096358.99560806	03-06-24 11:08:24.844874
100000000.0	100000000.0	9.0	100000000.0	0.006193733863745071	-31.150649235699444	0.017518524863675583	14.937679001141081	-4.599999999999994	0.0003467368504525321	1.6595869074375615e-07	-37.8	0.0028806135695694777	33.202506034568664	45.72200867622369	0.5	100000000.0	03-06-24 11:08:54.360899
