# 
ch2a	ch2a avglen	Delay	a	
619435.5	128.0	0.0	0	12-12-23 20:43:39.093667
554160.2	128.0	0.0	0	12-12-23 20:43:39.120300
491813.0	128.0	0.0	0	12-12-23 20:43:39.142154
403904.9	128.0	0.0	0	12-12-23 20:43:39.163648
305229.7	128.0	0.0	0	12-12-23 20:43:39.190864
221491.7	128.0	0.0	0	12-12-23 20:43:39.212215
134160.8	128.0	0.0	0	12-12-23 20:43:39.234283
22935.41	128.0	0.0	0	12-12-23 20:43:39.255768
-66659.33	128.0	0.0	0	12-12-23 20:43:39.277557
-176403.6	128.0	0.0	0	12-12-23 20:43:39.302837
-281785.7	128.0	0.0	0	12-12-23 20:43:39.324581
-360502.5	128.0	0.0	0	12-12-23 20:43:39.346548
-450689.2	128.0	0.0	0	12-12-23 20:43:39.373696
-529440.2	128.0	0.0	0	12-12-23 20:43:39.395297
-582092.0	128.0	0.0	0	12-12-23 20:43:39.417532
-635617.4	128.0	0.0	0	12-12-23 20:43:39.439663
-665762.0	128.0	0.0	0	12-12-23 20:43:39.461699
-689163.5	128.0	0.0	0	12-12-23 20:43:39.486104
-695101.9	128.0	0.0	0	12-12-23 20:43:39.507781
-686450.1	128.0	0.0	0	12-12-23 20:43:39.529706
-584551.3	128.0	0.0	0	12-12-23 20:43:39.594368
-531480.7	128.0	0.0	0	12-12-23 20:43:39.616196
-469937.2	128.0	0.0	0	12-12-23 20:43:39.638012
-382200.8	128.0	0.0	0	12-12-23 20:43:39.659653
-304471.3	128.0	0.0	0	12-12-23 20:43:39.683018
-222074.5	128.0	0.0	0	12-12-23 20:43:39.704778
-113375.0	128.0	0.0	0	12-12-23 20:43:39.726294
-24112.52	128.0	0.0	0	12-12-23 20:43:39.748022
88452.61	128.0	0.0	0	12-12-23 20:43:39.773243
199790.8	128.0	0.0	0	12-12-23 20:43:39.800217
284899.1	128.0	0.0	0	12-12-23 20:43:39.821689
403963.9	128.0	0.0	0	12-12-23 20:43:39.850248
476347.6	128.0	0.0	0	12-12-23 20:43:39.872306
554953.8	128.0	0.0	0	12-12-23 20:43:39.895657
608906.7	128.0	0.0	0	12-12-23 20:43:39.917471
662147.9	128.0	0.0	0	12-12-23 20:43:39.942007
699153.3	128.0	0.0	0	12-12-23 20:43:39.967118
716502.2	128.0	0.0	0	12-12-23 20:43:39.989535
721979.7	128.0	0.0	0	12-12-23 20:43:40.011657
709430.7	128.0	0.0	0	12-12-23 20:43:40.036168
687306.2	128.0	0.0	0	12-12-23 20:43:40.057897
644251.7	128.0	0.0	0	12-12-23 20:43:40.079258
585369.3	128.0	0.0	0	12-12-23 20:43:40.106810
528456.1	128.0	0.0	0	12-12-23 20:43:40.128632
444718.6	128.0	0.0	0	12-12-23 20:43:40.150768
370489.4	128.0	0.0	0	12-12-23 20:43:40.172939
269282.6	128.0	0.0	0	12-12-23 20:43:40.194577
161512.1	128.0	0.0	0	12-12-23 20:43:40.220296
72880.25	128.0	0.0	0	12-12-23 20:43:40.241751
-17572.4	128.0	0.0	0	12-12-23 20:43:40.263286
-128999.6	128.0	0.0	0	12-12-23 20:43:40.286278
-237359.4	128.0	0.0	0	12-12-23 20:43:40.312532
-320005.9	128.0	0.0	0	12-12-23 20:43:40.334233
-415354.4	128.0	0.0	0	12-12-23 20:43:40.355979
-484917.4	128.0	0.0	0	12-12-23 20:43:40.377684
-559850.6	128.0	0.0	0	12-12-23 20:43:40.401688
-610038.2	128.0	0.0	0	12-12-23 20:43:40.423394
-658950.3	128.0	0.0	0	12-12-23 20:43:40.445476
-706455.6	128.0	0.0	0	12-12-23 20:43:40.502062
-702250.1	128.0	0.0	0	12-12-23 20:43:40.525169
-681854.9	128.0	0.0	0	12-12-23 20:43:40.547710
-652607.2	128.0	0.0	0	12-12-23 20:43:40.569556
-613122.2	128.0	0.0	0	12-12-23 20:43:40.591196
-562882.1	128.0	0.0	0	12-12-23 20:43:40.612707
-487997.1	128.0	0.0	0	12-12-23 20:43:40.640254
-400489.4	128.0	0.0	0	12-12-23 20:43:40.661864
-322782.3	128.0	0.0	0	12-12-23 20:43:40.683360
-240399.9	128.0	0.0	0	12-12-23 20:43:40.705769
-131760.1	128.0	0.0	0	12-12-23 20:43:40.727779
-20201.71	128.0	0.0	0	12-12-23 20:43:40.753177
69642.56	128.0	0.0	0	12-12-23 20:43:40.774833
158522.5	128.0	0.0	0	12-12-23 20:43:40.796603
286056.8	128.0	0.0	0	12-12-23 20:43:40.824397
384300.6	128.0	0.0	0	12-12-23 20:43:40.849811
457077.7	128.0	0.0	0	12-12-23 20:43:40.871254
521146.8	128.0	0.0	0	12-12-23 20:43:40.892874
590317.8	128.0	0.0	0	12-12-23 20:43:40.919760
644718.6	128.0	0.0	0	12-12-23 20:43:40.942076
687808.1	128.0	0.0	0	12-12-23 20:43:40.968715
703841.8	128.0	0.0	0	12-12-23 20:43:40.990362
707584.9	128.0	0.0	0	12-12-23 20:43:41.011788
697360.2	128.0	0.0	0	12-12-23 20:43:41.039473
669893.2	128.0	0.0	0	12-12-23 20:43:41.061379
624911.1	128.0	0.0	0	12-12-23 20:43:41.086164
579076.0	128.0	0.0	0	12-12-23 20:43:41.107877
506869.2	128.0	0.0	0	12-12-23 20:43:41.129623
423079.6	128.0	0.0	0	12-12-23 20:43:41.157406
328686.1	128.0	0.0	0	12-12-23 20:43:41.183113
225730.9	128.0	0.0	0	12-12-23 20:43:41.204486
139178.2	128.0	0.0	0	12-12-23 20:43:41.225811
50271.66	128.0	0.0	0	12-12-23 20:43:41.247501
-84521.15	128.0	0.0	0	12-12-23 20:43:41.274019
-172990.2	128.0	0.0	0	12-12-23 20:43:41.295207
-258889.1	128.0	0.0	0	12-12-23 20:43:41.317443
-340655.0	128.0	0.0	0	12-12-23 20:43:41.339224
-415944.7	128.0	0.0	0	12-12-23 20:43:41.360979
-500726.8	128.0	0.0	0	12-12-23 20:43:41.385277
-559850.9	128.0	0.0	0	12-12-23 20:43:41.407245
-619682.2	128.0	0.0	0	12-12-23 20:43:41.429074
-664630.8	128.0	0.0	0	12-12-23 20:43:41.456548
-692415.1	128.0	0.0	0	12-12-23 20:43:41.478095
-701844.8	128.0	0.0	0	12-12-23 20:43:41.500488
-698309.9	128.0	0.0	0	12-12-23 20:43:41.523194
-682383.2	128.0	0.0	0	12-12-23 20:43:41.544816
-647032.8	128.0	0.0	0	12-12-23 20:43:41.569104
-607155.1	128.0	0.0	0	12-12-23 20:43:41.590557
-542918.1	128.0	0.0	0	12-12-23 20:43:41.612203
-482047.2	128.0	0.0	0	12-12-23 20:43:41.634023
-394718.1	128.0	0.0	0	12-12-23 20:43:41.657974
-297343.8	128.0	0.0	0	12-12-23 20:43:41.683022
-214108.4	128.0	0.0	0	12-12-23 20:43:41.706854
-104486.5	128.0	0.0	0	12-12-23 20:43:41.728704
7356.805	128.0	0.0	0	12-12-23 20:43:41.752045
97696.74	128.0	0.0	0	12-12-23 20:43:41.773747
186182.8	128.0	0.0	0	12-12-23 20:43:41.795536
293280.6	128.0	0.0	0	12-12-23 20:43:41.816927
374032.4	128.0	0.0	0	12-12-23 20:43:41.841854
466806.1	128.0	0.0	0	12-12-23 20:43:41.866223
533387.6	128.0	0.0	0	12-12-23 20:43:41.889852
604060.7	128.0	0.0	0	12-12-23 20:43:41.911620
660308.3	128.0	0.0	0	12-12-23 20:43:41.937449
694248.6	128.0	0.0	0	12-12-23 20:43:41.966853
723383.8	128.0	0.0	0	12-12-23 20:43:41.988329
726781.4	128.0	0.0	0	12-12-23 20:43:42.017275
714629.4	128.0	0.0	0	12-12-23 20:43:42.040078
683234.7	128.0	0.0	0	12-12-23 20:43:42.061866
646614.6	128.0	0.0	0	12-12-23 20:43:42.085601
586263.1	128.0	0.0	0	12-12-23 20:43:42.107959
527896.2	128.0	0.0	0	12-12-23 20:43:42.129620
443213.4	128.0	0.0	0	12-12-23 20:43:42.151769
348273.8	128.0	0.0	0	12-12-23 20:43:42.177029
265809.5	128.0	0.0	0	12-12-23 20:43:42.200017
179854.1	128.0	0.0	0	12-12-23 20:43:42.223091
68558.02	128.0	0.0	0	12-12-23 20:43:42.244828
-44281.23	128.0	0.0	0	12-12-23 20:43:42.269292
-133007.5	128.0	0.0	0	12-12-23 20:43:42.291252
-241286.7	128.0	0.0	0	12-12-23 20:43:42.313137
-342884.6	128.0	0.0	0	12-12-23 20:43:42.340342
-418019.6	128.0	0.0	0	12-12-23 20:43:42.362764
-502477.3	128.0	0.0	0	12-12-23 20:43:42.384201
-560525.1	128.0	0.0	0	12-12-23 20:43:42.406774
-621120.9	128.0	0.0	0	12-12-23 20:43:42.428562
-665387.7	128.0	0.0	0	12-12-23 20:43:42.452503
-688800.9	128.0	0.0	0	12-12-23 20:43:42.473921
-701518.4	128.0	0.0	0	12-12-23 20:43:42.495674
-700892.5	128.0	0.0	0	12-12-23 20:43:42.523246
-682711.5	128.0	0.0	0	12-12-23 20:43:42.544661
-655349.2	128.0	0.0	0	12-12-23 20:43:42.568020
-617277.2	128.0	0.0	0	12-12-23 20:43:42.589816
-555797.1	128.0	0.0	0	12-12-23 20:43:42.611523
-495769.4	128.0	0.0	0	12-12-23 20:43:42.635677
-409706.2	128.0	0.0	0	12-12-23 20:43:42.657393
-333604.2	128.0	0.0	0	12-12-23 20:43:42.679085
-230612.3	128.0	0.0	0	12-12-23 20:43:42.705722
-144459.0	128.0	0.0	0	12-12-23 20:43:42.727084
-33168.56	128.0	0.0	0	12-12-23 20:43:42.749296
56718.12	128.0	0.0	0	12-12-23 20:43:42.771732
167382.4	128.0	0.0	0	12-12-23 20:43:42.793296
273956.4	128.0	0.0	0	12-12-23 20:43:42.819076
354802.4	128.0	0.0	0	12-12-23 20:43:42.840777
429431.3	128.0	0.0	0	12-12-23 20:43:42.862612
513330.8	128.0	0.0	0	12-12-23 20:43:42.889061
584073.6	128.0	0.0	0	12-12-23 20:43:42.910433
630188.6	128.0	0.0	0	12-12-23 20:43:42.933235
666694.5	128.0	0.0	0	12-12-23 20:43:42.956145
695538.1	128.0	0.0	0	12-12-23 20:43:42.977694
708399.2	128.0	0.0	0	12-12-23 20:43:43.002567
705416.8	128.0	0.0	0	12-12-23 20:43:43.024183
691834.4	128.0	0.0	0	12-12-23 20:43:43.045783
658985.0	128.0	0.0	0	12-12-23 20:43:43.073301
609535.8	128.0	0.0	0	12-12-23 20:43:43.094608
559890.1	128.0	0.0	0	12-12-23 20:43:43.116787
484138.8	128.0	0.0	0	12-12-23 20:43:43.140507
415754.8	128.0	0.0	0	12-12-23 20:43:43.168550
299900.2	128.0	0.0	0	12-12-23 20:43:43.190455
216334.9	128.0	0.0	0	12-12-23 20:43:43.212180
107528.6	128.0	0.0	0	12-12-23 20:43:43.236603
18140.64	128.0	0.0	0	12-12-23 20:43:43.258275
-71047.8	128.0	0.0	0	12-12-23 20:43:43.280008
-202141.3	128.0	0.0	0	12-12-23 20:43:43.307561
-305977.4	128.0	0.0	0	12-12-23 20:43:43.333247
-383033.9	128.0	0.0	0	12-12-23 20:43:43.354894
-487088.7	128.0	0.0	0	12-12-23 20:43:43.383588
-559948.9	128.0	0.0	0	12-12-23 20:43:43.405877
-607933.7	128.0	0.0	0	12-12-23 20:43:43.427611
-654775.8	128.0	0.0	0	12-12-23 20:43:43.452907
-679142.4	128.0	0.0	0	12-12-23 20:43:43.474560
-694100.8	128.0	0.0	0	12-12-23 20:43:43.496564
-693002.8	128.0	0.0	0	12-12-23 20:43:43.524426
-677715.9	128.0	0.0	0	12-12-23 20:43:43.546343
-652534.1	128.0	0.0	0	12-12-23 20:43:43.568060
-604630.9	128.0	0.0	0	12-12-23 20:43:43.590393
-555406.9	128.0	0.0	0	12-12-23 20:43:43.645131
-375761.5	128.0	0.0	0	12-12-23 20:43:43.666373
-277520.4	128.0	0.0	0	12-12-23 20:43:43.688128
-172012.0	128.0	0.0	0	12-12-23 20:43:43.716207
-83901.0	128.0	0.0	0	12-12-23 20:43:43.738086
50603.8	128.0	0.0	0	12-12-23 20:43:43.767188
139603.0	128.0	0.0	0	12-12-23 20:43:43.789972
247659.2	128.0	0.0	0	12-12-23 20:43:43.811542
350411.1	128.0	0.0	0	12-12-23 20:43:43.836842
425731.9	128.0	0.0	0	12-12-23 20:43:43.858628
511443.9	128.0	0.0	0	12-12-23 20:43:43.880308
570624.8	128.0	0.0	0	12-12-23 20:43:43.907773
642458.8	128.0	0.0	0	12-12-23 20:43:43.934667
678111.8	128.0	0.0	0	12-12-23 20:43:43.956403
710517.6	128.0	0.0	0	12-12-23 20:43:43.983967
717150.3	128.0	0.0	0	12-12-23 20:43:44.006600
711428.6	128.0	0.0	0	12-12-23 20:43:44.028529
686781.7	128.0	0.0	0	12-12-23 20:43:44.054065
655646.6	128.0	0.0	0	12-12-23 20:43:44.086226
576653.2	128.0	0.0	0	12-12-23 20:43:44.108403
518081.7	128.0	0.0	0	12-12-23 20:43:44.130399
451822.2	128.0	0.0	0	12-12-23 20:43:44.153031
339041.8	128.0	0.0	0	12-12-23 20:43:44.178708
256704.2	128.0	0.0	0	12-12-23 20:43:44.202975
148215.4	128.0	0.0	0	12-12-23 20:43:44.224789
14251.96	128.0	0.0	0	12-12-23 20:43:44.253381
-75758.56	128.0	0.0	0	12-12-23 20:43:44.274958
-164216.8	128.0	0.0	0	12-12-23 20:43:44.296997
-270851.3	128.0	0.0	0	12-12-23 20:43:44.324282
-370573.5	128.0	0.0	0	12-12-23 20:43:44.345472
-443339.4	128.0	0.0	0	12-12-23 20:43:44.367111
-509317.2	128.0	0.0	0	12-12-23 20:43:44.389642
-580012.7	128.0	0.0	0	12-12-23 20:43:44.411571
-635648.6	128.0	0.0	0	12-12-23 20:43:44.436782
-668759.8	128.0	0.0	0	12-12-23 20:43:44.458869
-690329.2	128.0	0.0	0	12-12-23 20:43:44.480599
-701672.3	128.0	0.0	0	12-12-23 20:43:44.507871
-692548.3	128.0	0.0	0	12-12-23 20:43:44.533731
-671755.1	128.0	0.0	0	12-12-23 20:43:44.555447
-621155.1	128.0	0.0	0	12-12-23 20:43:44.584014
-574782.5	128.0	0.0	0	12-12-23 20:43:44.606464
-503279.8	128.0	0.0	0	12-12-23 20:43:44.628042
-436486.8	128.0	0.0	0	12-12-23 20:43:44.651990
-343746.5	128.0	0.0	0	12-12-23 20:43:44.674118
-262365.1	128.0	0.0	0	12-12-23 20:43:44.695831
-155619.8	128.0	0.0	0	12-12-23 20:43:44.717818
-66749.95	128.0	0.0	0	12-12-23 20:43:44.741924
45692.02	128.0	0.0	0	12-12-23 20:43:44.766708
157039.6	128.0	0.0	0	12-12-23 20:43:44.790347
244322.2	128.0	0.0	0	12-12-23 20:43:44.811762
347064.0	128.0	0.0	0	12-12-23 20:43:44.835352
423440.5	128.0	0.0	0	12-12-23 20:43:44.856920
509766.2	128.0	0.0	0	12-12-23 20:43:44.878400
569566.9	128.0	0.0	0	12-12-23 20:43:44.899864
632581.4	128.0	0.0	0	12-12-23 20:43:44.925309
679489.9	128.0	0.0	0	12-12-23 20:43:44.949970
705139.8	128.0	0.0	0	12-12-23 20:43:44.973203
721418.7	128.0	0.0	0	12-12-23 20:43:44.994722
720302.7	128.0	0.0	0	12-12-23 20:43:45.020310
706549.2	128.0	0.0	0	12-12-23 20:43:45.041766
681856.3	128.0	0.0	0	12-12-23 20:43:45.063695
624349.4	128.0	0.0	0	12-12-23 20:43:45.090872
573500.6	128.0	0.0	0	12-12-23 20:43:45.112738
513754.8	128.0	0.0	0	12-12-23 20:43:45.134273
445394.7	128.0	0.0	0	12-12-23 20:43:45.156108
351042.8	128.0	0.0	0	12-12-23 20:43:45.177892
247542.7	128.0	0.0	0	12-12-23 20:43:45.202591
161000.8	128.0	0.0	0	12-12-23 20:43:45.224119
71732.3	128.0	0.0	0	12-12-23 20:43:45.245942
-238587.4	128.0	0.0	0	12-12-23 20:43:45.311453
-320343.6	128.0	0.0	0	12-12-23 20:43:45.333188
-397761.1	128.0	0.0	0	12-12-23 20:43:45.354653
-484219.3	128.0	0.0	0	12-12-23 20:43:45.376008
-545192.2	128.0	0.0	0	12-12-23 20:43:45.399305
-596971.4	128.0	0.0	0	12-12-23 20:43:45.421041
-638781.7	128.0	0.0	0	12-12-23 20:43:45.449665
-682093.9	128.0	0.0	0	12-12-23 20:43:45.471806
-698916.3	128.0	0.0	0	12-12-23 20:43:45.493208
-697799.4	128.0	0.0	0	12-12-23 20:43:45.518748
-684684.7	128.0	0.0	0	12-12-23 20:43:45.540415
-660045.6	128.0	0.0	0	12-12-23 20:43:45.562102
-614799.4	128.0	0.0	0	12-12-23 20:43:45.584167
-567138.6	128.0	0.0	0	12-12-23 20:43:45.608304
-494557.6	128.0	0.0	0	12-12-23 20:43:45.633149
-409854.4	128.0	0.0	0	12-12-23 20:43:45.656383
-333974.4	128.0	0.0	0	12-12-23 20:43:45.678179
-231871.5	128.0	0.0	0	12-12-23 20:43:45.703368
-145732.8	128.0	0.0	0	12-12-23 20:43:45.724720
-34308.02	128.0	0.0	0	12-12-23 20:43:45.746303
77962.35	128.0	0.0	0	12-12-23 20:43:45.773816
166674.3	128.0	0.0	0	12-12-23 20:43:45.795375
253366.4	128.0	0.0	0	12-12-23 20:43:45.817183
355001.2	128.0	0.0	0	12-12-23 20:43:45.839672
430160.6	128.0	0.0	0	12-12-23 20:43:45.861339
514859.9	128.0	0.0	0	12-12-23 20:43:45.886497
572388.8	128.0	0.0	0	12-12-23 20:43:45.907968
621719.7	128.0	0.0	0	12-12-23 20:43:45.929480
676510.3	128.0	0.0	0	12-12-23 20:43:45.957270
702623.4	128.0	0.0	0	12-12-23 20:43:45.983482
712671.1	128.0	0.0	0	12-12-23 20:43:46.005039
704739.4	128.0	0.0	0	12-12-23 20:43:46.033450
679068.2	128.0	0.0	0	12-12-23 20:43:46.057035
647479.6	128.0	0.0	0	12-12-23 20:43:46.079256
603624.8	128.0	0.0	0	12-12-23 20:43:46.100784
536386.8	128.0	0.0	0	12-12-23 20:43:46.123985
456010.7	128.0	0.0	0	12-12-23 20:43:46.153357
363875.1	128.0	0.0	0	12-12-23 20:43:46.175281
263459.9	128.0	0.0	0	12-12-23 20:43:46.200360
177931.7	128.0	0.0	0	12-12-23 20:43:46.224147
67814.15	128.0	0.0	0	12-12-23 20:43:46.250595
-66312.89	128.0	0.0	0	12-12-23 20:43:46.272435
-176493.3	128.0	0.0	0	12-12-23 20:43:46.299852
-261401.6	128.0	0.0	0	12-12-23 20:43:46.323093
-361809.2	128.0	0.0	0	12-12-23 20:43:46.344558
-452551.5	128.0	0.0	0	12-12-23 20:43:46.369685
-517985.9	128.0	0.0	0	12-12-23 20:43:46.391340
-573708.1	128.0	0.0	0	12-12-23 20:43:46.413182
-620501.6	128.0	0.0	0	12-12-23 20:43:46.474892
-699708.5	128.0	0.0	0	12-12-23 20:43:46.498711
-699012.4	128.0	0.0	0	12-12-23 20:43:46.520671
-683302.0	128.0	0.0	0	12-12-23 20:43:46.549624
-641764.9	128.0	0.0	0	12-12-23 20:43:46.571492
-588273.2	128.0	0.0	0	12-12-23 20:43:46.600196
-519854.8	128.0	0.0	0	12-12-23 20:43:46.622967
-456358.7	128.0	0.0	0	12-12-23 20:43:46.644563
-365434.0	128.0	0.0	0	12-12-23 20:43:46.669637
-286557.8	128.0	0.0	0	12-12-23 20:43:46.691413
-202517.6	128.0	0.0	0	12-12-23 20:43:46.713073
-71085.16	128.0	0.0	0	12-12-23 20:43:46.741091
18473.47	128.0	0.0	0	12-12-23 20:43:46.762878
130202.4	128.0	0.0	0	12-12-23 20:43:46.784573
217829.3	128.0	0.0	0	12-12-23 20:43:46.806488
321760.8	128.0	0.0	0	12-12-23 20:43:46.828444
399967.6	128.0	0.0	0	12-12-23 20:43:46.850262
488483.8	128.0	0.0	0	12-12-23 20:43:46.875380
564766.2	128.0	0.0	0	12-12-23 20:43:46.900340
616599.6	128.0	0.0	0	12-12-23 20:43:46.922739
666730.1	128.0	0.0	0	12-12-23 20:43:46.944374
701229.0	128.0	0.0	0	12-12-23 20:43:46.970319
716255.9	128.0	0.0	0	12-12-23 20:43:46.991756
720090.0	128.0	0.0	0	12-12-23 20:43:47.013603
704929.4	128.0	0.0	0	12-12-23 20:43:47.041871
679755.6	128.0	0.0	0	12-12-23 20:43:47.063622
633475.2	128.0	0.0	0	12-12-23 20:43:47.085107
585128.9	128.0	0.0	0	12-12-23 20:43:47.107863
511639.9	128.0	0.0	0	12-12-23 20:43:47.129729
425693.7	128.0	0.0	0	12-12-23 20:43:47.157017
349651.9	128.0	0.0	0	12-12-23 20:43:47.178625
245970.2	128.0	0.0	0	12-12-23 20:43:47.200239
159362.0	128.0	0.0	0	12-12-23 20:43:47.222454
47266.06	128.0	0.0	0	12-12-23 20:43:47.244349
-65571.78	128.0	0.0	0	12-12-23 20:43:47.270579
-154650.2	128.0	0.0	0	12-12-23 20:43:47.297719
-283657.6	128.0	0.0	0	12-12-23 20:43:47.321700
-363450.9	128.0	0.0	0	12-12-23 20:43:47.379557
-578321.3	128.0	0.0	0	12-12-23 20:43:47.406956
-625405.4	128.0	0.0	0	12-12-23 20:43:47.428620
-663199.6	128.0	0.0	0	12-12-23 20:43:47.450445
-689492.9	128.0	0.0	0	12-12-23 20:43:47.472344
-707613.8	128.0	0.0	0	12-12-23 20:43:47.499648
-705825.9	128.0	0.0	0	12-12-23 20:43:47.522451
-687748.8	128.0	0.0	0	12-12-23 20:43:47.544194
-652805.7	128.0	0.0	0	12-12-23 20:43:47.570239
-612521.7	128.0	0.0	0	12-12-23 20:43:47.591971
-562983.3	128.0	0.0	0	12-12-23 20:43:47.613829
-470762.9	128.0	0.0	0	12-12-23 20:43:47.640929
-381248.1	128.0	0.0	0	12-12-23 20:43:47.666191
-302870.4	128.0	0.0	0	12-12-23 20:43:47.687666
-218699.7	128.0	0.0	0	12-12-23 20:43:47.716662
-87094.88	128.0	0.0	0	12-12-23 20:43:47.739125
24904.48	128.0	0.0	0	12-12-23 20:43:47.760965
136765.6	128.0	0.0	0	12-12-23 20:43:47.785345
223782.5	128.0	0.0	0	12-12-23 20:43:47.807211
307461.8	128.0	0.0	0	12-12-23 20:43:47.828545
405279.4	128.0	0.0	0	12-12-23 20:43:47.850404
492635.7	128.0	0.0	0	12-12-23 20:43:47.875569
568484.2	128.0	0.0	0	12-12-23 20:43:47.901245
618842.7	128.0	0.0	0	12-12-23 20:43:47.924585
675927.3	128.0	0.0	0	12-12-23 20:43:47.952648
701480.0	128.0	0.0	0	12-12-23 20:43:47.974285
714942.8	128.0	0.0	0	12-12-23 20:43:48.003136
714555.9	128.0	0.0	0	12-12-23 20:43:48.025335
695544.1	128.0	0.0	0	12-12-23 20:43:48.046724
666608.1	128.0	0.0	0	12-12-23 20:43:48.068601
616883.9	128.0	0.0	0	12-12-23 20:43:48.093728
550848.0	128.0	0.0	0	12-12-23 20:43:48.117402
488018.4	128.0	0.0	0	12-12-23 20:43:48.139963
399152.2	128.0	0.0	0	12-12-23 20:43:48.166762
300676.9	128.0	0.0	0	12-12-23 20:43:48.188137
172588.7	128.0	0.0	0	12-12-23 20:43:48.217396
84005.96	128.0	0.0	0	12-12-23 20:43:48.240304
-28783.88	128.0	0.0	0	12-12-23 20:43:48.268645
-141211.0	128.0	0.0	0	12-12-23 20:43:48.290976
-269980.0	128.0	0.0	0	12-12-23 20:43:48.319514
-350803.2	128.0	0.0	0	12-12-23 20:43:48.341096
-425859.9	128.0	0.0	0	12-12-23 20:43:48.362766
-509234.7	128.0	0.0	0	12-12-23 20:43:48.384526
-567456.4	128.0	0.0	0	12-12-23 20:43:48.408642
-686867.9	128.0	0.0	0	12-12-23 20:43:48.473918
-702701.1	128.0	0.0	0	12-12-23 20:43:48.498426
-702592.4	128.0	0.0	0	12-12-23 20:43:48.519643
-690715.4	128.0	0.0	0	12-12-23 20:43:48.541460
-651922.9	128.0	0.0	0	12-12-23 20:43:48.568388
-613556.2	128.0	0.0	0	12-12-23 20:43:48.590463
-564365.5	128.0	0.0	0	12-12-23 20:43:48.612241
-490910.7	128.0	0.0	0	12-12-23 20:43:48.634317
-404962.0	128.0	0.0	0	12-12-23 20:43:48.658271
-307903.3	128.0	0.0	0	12-12-23 20:43:48.683760
-225129.2	128.0	0.0	0	12-12-23 20:43:48.706471
-116303.2	128.0	0.0	0	12-12-23 20:43:48.728002
-4305.828	128.0	0.0	0	12-12-23 20:43:48.754925
130022.4	128.0	0.0	0	12-12-23 20:43:48.784368
217379.0	128.0	0.0	0	12-12-23 20:43:48.805899
342209.1	128.0	0.0	0	12-12-23 20:43:48.834441
418810.8	128.0	0.0	0	12-12-23 20:43:48.857591
505591.4	128.0	0.0	0	12-12-23 20:43:48.879445
566537.9	128.0	0.0	0	12-12-23 20:43:48.901469
629556.1	128.0	0.0	0	12-12-23 20:43:48.926035
677896.1	128.0	0.0	0	12-12-23 20:43:48.950392
703933.9	128.0	0.0	0	12-12-23 20:43:48.972592
720896.2	128.0	0.0	0	12-12-23 20:43:48.994680
720338.1	128.0	0.0	0	12-12-23 20:43:49.019730
706798.8	128.0	0.0	0	12-12-23 20:43:49.041251
682664.4	128.0	0.0	0	12-12-23 20:43:49.063093
637223.2	128.0	0.0	0	12-12-23 20:43:49.085025
589005.9	128.0	0.0	0	12-12-23 20:43:49.108088
516326.0	128.0	0.0	0	12-12-23 20:43:49.133702
430742.4	128.0	0.0	0	12-12-23 20:43:49.155563
354310.4	128.0	0.0	0	12-12-23 20:43:49.177509
251522.9	128.0	0.0	0	12-12-23 20:43:49.202886
142324.4	128.0	0.0	0	12-12-23 20:43:49.224649
52787.62	128.0	0.0	0	12-12-23 20:43:49.246726
-59995.42	128.0	0.0	0	12-12-23 20:43:49.273873
-171533.9	128.0	0.0	0	12-12-23 20:43:49.295521
-257065.9	128.0	0.0	0	12-12-23 20:43:49.317765
-358743.9	128.0	0.0	0	12-12-23 20:43:49.339543
-432613.7	128.0	0.0	0	12-12-23 20:43:49.361703
-500649.7	128.0	0.0	0	12-12-23 20:43:49.418098
-649543.6	128.0	0.0	0	12-12-23 20:43:49.445718
-684666.9	128.0	0.0	0	12-12-23 20:43:49.467315
-700423.4	128.0	0.0	0	12-12-23 20:43:49.489129
-702848.2	128.0	0.0	0	12-12-23 20:43:49.520039
-685398.6	128.0	0.0	0	12-12-23 20:43:49.545397
-659069.1	128.0	0.0	0	12-12-23 20:43:49.567358
-611069.2	128.0	0.0	0	12-12-23 20:43:49.589871
-561567.1	128.0	0.0	0	12-12-23 20:43:49.611393
-470135.9	128.0	0.0	0	12-12-23 20:43:49.638565
-380854.6	128.0	0.0	0	12-12-23 20:43:49.667672
-302123.6	128.0	0.0	0	12-12-23 20:43:49.689193
-175819.4	128.0	0.0	0	12-12-23 20:43:49.718183
-87659.17	128.0	0.0	0	12-12-23 20:43:49.740309
24414.02	128.0	0.0	0	12-12-23 20:43:49.762307
113690.8	128.0	0.0	0	12-12-23 20:43:49.784140
222997.9	128.0	0.0	0	12-12-23 20:43:49.810354
326926.1	128.0	0.0	0	12-12-23 20:43:49.834622
403530.1	128.0	0.0	0	12-12-23 20:43:49.856797
490533.2	128.0	0.0	0	12-12-23 20:43:49.878198
551441.8	128.0	0.0	0	12-12-23 20:43:49.899428
614969.5	128.0	0.0	0	12-12-23 20:43:49.924310
664523.8	128.0	0.0	0	12-12-23 20:43:49.949716
690549.6	128.0	0.0	0	12-12-23 20:43:49.972576
709657.1	128.0	0.0	0	12-12-23 20:43:49.994082
710254.5	128.0	0.0	0	12-12-23 20:43:50.020715
698392.1	128.0	0.0	0	12-12-23 20:43:50.050387
659710.6	128.0	0.0	0	12-12-23 20:43:50.072666
608734.8	128.0	0.0	0	12-12-23 20:43:50.094471
