# 
ch2a	ch2a avglen	Delay	a	
2684.9	10.0	0.0	0	13-12-23 16:20:14.509514
2683.0	10.0	0.0	0	13-12-23 16:20:14.535966
2690.0	10.0	0.0	0	13-12-23 16:20:14.557137
2684.2	10.0	0.0	0	13-12-23 16:20:14.582115
2684.5	10.0	0.0	0	13-12-23 16:20:14.604037
2691.1	10.0	0.0	0	13-12-23 16:20:14.626186
2690.9	10.0	0.0	0	13-12-23 16:20:14.652909
2697.1	10.0	0.0	0	13-12-23 16:20:14.674758
2690.8	10.0	0.0	0	13-12-23 16:20:14.699310
2687.2	10.0	0.0	0	13-12-23 16:20:14.720837
2689.1	10.0	0.0	0	13-12-23 16:20:14.742279
2689.5	10.0	0.0	0	13-12-23 16:20:14.769210
2692.2	10.0	0.0	0	13-12-23 16:20:14.790958
2685.9	10.0	0.0	0	13-12-23 16:20:14.815834
2692.8	10.0	0.0	0	13-12-23 16:20:14.837565
2696.1	10.0	0.0	0	13-12-23 16:20:14.859141
2690.2	10.0	0.0	0	13-12-23 16:20:14.886162
2689.5	10.0	0.0	0	13-12-23 16:20:14.907658
2689.6	10.0	0.0	0	13-12-23 16:20:14.933193
2691.1	10.0	0.0	0	13-12-23 16:20:14.954869
2687.2	10.0	0.0	0	13-12-23 16:20:14.976466
2687.4	10.0	0.0	0	13-12-23 16:20:15.001934
2687.1	10.0	0.0	0	13-12-23 16:20:15.023490
2684.9	10.0	0.0	0	13-12-23 16:20:15.048688
2679.5	10.0	0.0	0	13-12-23 16:20:15.070208
2687.0	10.0	0.0	0	13-12-23 16:20:15.092157
2695.8	10.0	0.0	0	13-12-23 16:20:15.119257
2694.0	10.0	0.0	0	13-12-23 16:20:15.140768
2690.9	10.0	0.0	0	13-12-23 16:20:15.166564
2684.6	10.0	0.0	0	13-12-23 16:20:15.188108
2682.2	10.0	0.0	0	13-12-23 16:20:15.209581
2684.3	10.0	0.0	0	13-12-23 16:20:15.236081
2684.1	10.0	0.0	0	13-12-23 16:20:15.258141
2686.5	10.0	0.0	0	13-12-23 16:20:15.282388
2681.5	10.0	0.0	0	13-12-23 16:20:15.304108
2678.1	10.0	0.0	0	13-12-23 16:20:15.326120
2683.2	10.0	0.0	0	13-12-23 16:20:15.352968
2680.8	10.0	0.0	0	13-12-23 16:20:15.374616
2685.9	10.0	0.0	0	13-12-23 16:20:15.399997
2683.5	10.0	0.0	0	13-12-23 16:20:15.421209
2686.1	10.0	0.0	0	13-12-23 16:20:15.443321
2685.1	10.0	0.0	0	13-12-23 16:20:15.469034
2683.4	10.0	0.0	0	13-12-23 16:20:15.490124
2683.6	10.0	0.0	0	13-12-23 16:20:15.515423
2692.1	10.0	0.0	0	13-12-23 16:20:15.536974
2690.6	10.0	0.0	0	13-12-23 16:20:15.558834
2688.9	10.0	0.0	0	13-12-23 16:20:15.580807
2691.7	10.0	0.0	0	13-12-23 16:20:15.602571
2691.3	10.0	0.0	0	13-12-23 16:20:15.624587
2680.9	10.0	0.0	0	13-12-23 16:20:15.648699
2691.7	10.0	0.0	0	13-12-23 16:20:15.670087
2688.2	10.0	0.0	0	13-12-23 16:20:15.691849
2686.1	10.0	0.0	0	13-12-23 16:20:15.713960
2688.2	10.0	0.0	0	13-12-23 16:20:15.735273
2681.1	10.0	0.0	0	13-12-23 16:20:15.756672
2692.3	10.0	0.0	0	13-12-23 16:20:15.782261
2691.5	10.0	0.0	0	13-12-23 16:20:15.804194
2692.1	10.0	0.0	0	13-12-23 16:20:15.826361
2691.6	10.0	0.0	0	13-12-23 16:20:15.848514
2691.1	10.0	0.0	0	13-12-23 16:20:15.870651
2691.5	10.0	0.0	0	13-12-23 16:20:15.892472
2690.8	10.0	0.0	0	13-12-23 16:20:15.919131
2694.5	10.0	0.0	0	13-12-23 16:20:15.940930
2692.8	10.0	0.0	0	13-12-23 16:20:15.966249
2689.3	10.0	0.0	0	13-12-23 16:20:15.987950
2682.6	10.0	0.0	0	13-12-23 16:20:16.009523
2686.5	10.0	0.0	0	13-12-23 16:20:16.036143
2687.6	10.0	0.0	0	13-12-23 16:20:16.057348
2689.4	10.0	0.0	0	13-12-23 16:20:16.082567
2693.4	10.0	0.0	0	13-12-23 16:20:16.104446
2691.2	10.0	0.0	0	13-12-23 16:20:16.127244
2685.0	10.0	0.0	0	13-12-23 16:20:16.152105
2687.1	10.0	0.0	0	13-12-23 16:20:16.173993
2693.0	10.0	0.0	0	13-12-23 16:20:16.199543
2691.2	10.0	0.0	0	13-12-23 16:20:16.220747
2693.2	10.0	0.0	0	13-12-23 16:20:16.246695
2690.7	10.0	0.0	0	13-12-23 16:20:16.269559
2680.9	10.0	0.0	0	13-12-23 16:20:16.291377
2680.9	10.0	0.0	0	13-12-23 16:20:16.317233
2686.1	10.0	0.0	0	13-12-23 16:20:16.338730
2689.6	10.0	0.0	0	13-12-23 16:20:16.360495
2680.8	10.0	0.0	0	13-12-23 16:20:16.386653
2679.1	10.0	0.0	0	13-12-23 16:20:16.408671
2676.6	10.0	0.0	0	13-12-23 16:20:16.433313
2680.1	10.0	0.0	0	13-12-23 16:20:16.454749
2686.9	10.0	0.0	0	13-12-23 16:20:16.476371
2687.7	10.0	0.0	0	13-12-23 16:20:16.502519
2681.2	10.0	0.0	0	13-12-23 16:20:16.524418
2675.7	10.0	0.0	0	13-12-23 16:20:16.548973
2681.7	10.0	0.0	0	13-12-23 16:20:16.570454
2687.8	10.0	0.0	0	13-12-23 16:20:16.592347
2690.0	10.0	0.0	0	13-12-23 16:20:16.619390
2690.2	10.0	0.0	0	13-12-23 16:20:16.640954
2684.5	10.0	0.0	0	13-12-23 16:20:16.665626
2689.3	10.0	0.0	0	13-12-23 16:20:16.687023
2694.4	10.0	0.0	0	13-12-23 16:20:16.708968
2697.6	10.0	0.0	0	13-12-23 16:20:16.730943
2689.3	10.0	0.0	0	13-12-23 16:20:16.757669
2686.1	10.0	0.0	0	13-12-23 16:20:16.780707
2676.3	10.0	0.0	0	13-12-23 16:20:16.802435
2677.0	10.0	0.0	0	13-12-23 16:20:16.823652
2675.8	10.0	0.0	0	13-12-23 16:20:16.845398
2670.2	10.0	0.0	0	13-12-23 16:20:16.868447
2671.7	10.0	0.0	0	13-12-23 16:20:16.889677
2676.0	10.0	0.0	0	13-12-23 16:20:16.911218
2678.3	10.0	0.0	0	13-12-23 16:20:16.936511
2672.6	10.0	0.0	0	13-12-23 16:20:16.988086
2676.7	10.0	0.0	0	13-12-23 16:20:17.011168
2680.5	10.0	0.0	0	13-12-23 16:20:17.033340
2679.2	10.0	0.0	0	13-12-23 16:20:17.055100
2677.7	10.0	0.0	0	13-12-23 16:20:17.081439
2673.1	10.0	0.0	0	13-12-23 16:20:17.103099
2682.7	10.0	0.0	0	13-12-23 16:20:17.124734
2691.1	10.0	0.0	0	13-12-23 16:20:17.147044
2681.8	10.0	0.0	0	13-12-23 16:20:17.168381
2668.8	10.0	0.0	0	13-12-23 16:20:17.190375
