# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	16000.0	1000000.0	2.3311531029528587	20.361715908253014	6.593496668328115	0.003951206015684637	0.5	1000000.0	0	04-06-24 15:59:24.607619
1000000.0	16100.0	1000000.0	2.305563470513225	20.265841607368664	6.521118257823569	0.004283056936940115	0.5	1000000.0	0	04-06-24 15:59:30.976027
1000000.0	16200.0	1000000.0	2.2827772632507926	20.179570722053704	6.456669131132417	0.0037823244588628515	0.5	1000000.0	0	04-06-24 15:59:33.603672
1000000.0	16300.0	1000000.0	2.2605847122688845	20.094715681781878	6.393899117967875	0.004144392593493623	0.5	1000000.0	0	04-06-24 15:59:36.283413
1000000.0	16400.0	1000000.0	2.2359102630090235	19.999387344665823	6.32410923639311	0.004051608525104366	0.5	1000000.0	0	04-06-24 15:59:38.883525
1000000.0	16500.0	1000000.0	2.2120751315689406	19.906297424407736	6.25669330410609	0.00392391176377334	0.5	1000000.0	0	04-06-24 15:59:41.506440
1000000.0	16600.0	1000000.0	2.1887751806419917	19.81432306537757	6.190791090899052	0.004582441063093744	0.5	1000000.0	0	04-06-24 15:59:44.176292
1000000.0	16700.0	1000000.0	2.164267457508479	19.716518543210434	6.121472782022454	0.0041998096228737245	0.5	1000000.0	0	04-06-24 15:59:46.835707
1000000.0	16800.0	1000000.0	2.1408286168861697	19.62193798520201	6.055177729433712	0.004170772973211505	0.5	1000000.0	0	04-06-24 15:59:49.603001
1000000.0	16900.0	1000000.0	2.1176656656294366	19.527447863064364	5.989663009809995	0.00367666797681784	0.5	1000000.0	0	04-06-24 15:59:52.261641
1000000.0	17000.0	1000000.0	2.093171420001878	19.426395882347286	5.920382821076812	0.004471261187259581	0.5	1000000.0	0	04-06-24 15:59:54.926910
1000000.0	17100.0	1000000.0	2.0709194784073928	19.333564215888014	5.857444825892703	0.00417783346951809	0.5	1000000.0	0	04-06-24 15:59:57.593854
1000000.0	17200.0	1000000.0	2.047843310900979	19.236234434215888	5.792175567782374	0.003556583387565643	0.5	1000000.0	0	04-06-24 16:00:01.561771
1000000.0	17300.0	1000000.0	2.023119019309365	19.130728614614807	5.72224471080452	0.0043191418772396874	0.5	1000000.0	0	04-06-24 16:00:04.238952
1000000.0	17400.0	1000000.0	1.999458975584408	19.028549912876404	5.655324001360171	0.004188231215041407	0.5	1000000.0	0	04-06-24 16:00:06.911755
1000000.0	17500.0	1000000.0	1.976620791290472	18.92876714112774	5.590727861423249	0.0038012595969790794	0.5	1000000.0	0	04-06-24 16:00:09.548487
