# 
ch2a	ch2a avglen	Delay	a	
305419.1	250.0	0.0	0	13-12-23 14:59:43.315898
254548.7	250.0	0.0	0	13-12-23 14:59:43.338129
203689.0	250.0	0.0	0	13-12-23 14:59:43.360291
140126.2	250.0	0.0	0	13-12-23 14:59:43.382650
89271.91	250.0	0.0	0	13-12-23 14:59:43.404961
25714.25	250.0	0.0	0	13-12-23 14:59:43.427293
-25143.67	250.0	0.0	0	13-12-23 14:59:43.449479
-75991.09	250.0	0.0	0	13-12-23 14:59:43.472285
-139549.2	250.0	0.0	0	13-12-23 14:59:43.494976
-203134.1	250.0	0.0	0	13-12-23 14:59:43.520619
-254004.8	250.0	0.0	0	13-12-23 14:59:43.543072
-317590.1	250.0	0.0	0	13-12-23 14:59:43.564909
-324347.6	250.0	0.0	0	13-12-23 14:59:43.586965
-324356.2	250.0	0.0	0	13-12-23 14:59:43.609352
-324331.2	250.0	0.0	0	13-12-23 14:59:43.631695
-324324.6	250.0	0.0	0	13-12-23 14:59:43.654491
-324321.7	250.0	0.0	0	13-12-23 14:59:43.677072
-324313.6	250.0	0.0	0	13-12-23 14:59:43.699206
-324315.2	250.0	0.0	0	13-12-23 14:59:43.721904
-324325.1	250.0	0.0	0	13-12-23 14:59:43.744284
-324331.5	250.0	0.0	0	13-12-23 14:59:43.766748
-324327.7	250.0	0.0	0	13-12-23 14:59:43.789543
-318509.6	250.0	0.0	0	13-12-23 14:59:43.811992
-254929.7	250.0	0.0	0	13-12-23 14:59:43.834564
-204075.7	250.0	0.0	0	13-12-23 14:59:43.860770
-140498.8	250.0	0.0	0	13-12-23 14:59:43.882860
-76910.64	250.0	0.0	0	13-12-23 14:59:43.905628
-26024.74	250.0	0.0	0	13-12-23 14:59:43.927807
37572.76	250.0	0.0	0	13-12-23 14:59:43.949979
88453.55	250.0	0.0	0	13-12-23 14:59:43.976763
164765.6	250.0	0.0	0	13-12-23 14:59:43.998978
215642.4	250.0	0.0	0	13-12-23 14:59:44.021158
266519.3	250.0	0.0	0	13-12-23 14:59:44.043550
317396.0	250.0	0.0	0	13-12-23 14:59:44.065858
336909.8	250.0	0.0	0	13-12-23 14:59:44.088376
336893.0	250.0	0.0	0	13-12-23 14:59:44.110325
336883.7	250.0	0.0	0	13-12-23 14:59:44.132826
336891.2	250.0	0.0	0	13-12-23 14:59:44.155766
336889.2	250.0	0.0	0	13-12-23 14:59:44.178596
336882.8	250.0	0.0	0	13-12-23 14:59:44.201143
336877.6	250.0	0.0	0	13-12-23 14:59:44.227190
336864.6	250.0	0.0	0	13-12-23 14:59:44.249527
336860.1	250.0	0.0	0	13-12-23 14:59:44.271806
336860.1	250.0	0.0	0	13-12-23 14:59:44.293799
331082.9	250.0	0.0	0	13-12-23 14:59:44.316196
267525.6	250.0	0.0	0	13-12-23 14:59:44.338747
216676.4	250.0	0.0	0	13-12-23 14:59:44.361389
153119.1	250.0	0.0	0	13-12-23 14:59:44.383412
102264.8	250.0	0.0	0	13-12-23 14:59:44.406364
38694.44	250.0	0.0	0	13-12-23 14:59:44.428379
-12167.41	250.0	0.0	0	13-12-23 14:59:44.450909
-75734.07	250.0	0.0	0	13-12-23 14:59:44.476964
-139297.9	250.0	0.0	0	13-12-23 14:59:44.499363
-190151.4	250.0	0.0	0	13-12-23 14:59:44.521872
-253746.7	250.0	0.0	0	13-12-23 14:59:44.544341
-304614.6	250.0	0.0	0	13-12-23 14:59:44.566631
-324177.9	250.0	0.0	0	13-12-23 14:59:44.589296
-324174.2	250.0	0.0	0	13-12-23 14:59:44.611262
-324181.4	250.0	0.0	0	13-12-23 14:59:44.633362
-324195.6	250.0	0.0	0	13-12-23 14:59:44.655654
-324214.3	250.0	0.0	0	13-12-23 14:59:44.678070
-324230.4	250.0	0.0	0	13-12-23 14:59:44.700548
-324240.7	250.0	0.0	0	13-12-23 14:59:44.722585
-324280.3	250.0	0.0	0	13-12-23 14:59:44.748189
-324288.0	250.0	0.0	0	13-12-23 14:59:44.770913
-324272.9	250.0	0.0	0	13-12-23 14:59:44.793122
-298838.2	250.0	0.0	0	13-12-23 14:59:44.815185
-247973.5	250.0	0.0	0	13-12-23 14:59:44.837475
-184380.2	250.0	0.0	0	13-12-23 14:59:44.860330
-133495.8	250.0	0.0	0	13-12-23 14:59:44.882388
-82633.1	250.0	0.0	0	13-12-23 14:59:44.904435
-19047.72	250.0	0.0	0	13-12-23 14:59:44.926725
31828.43	250.0	0.0	0	13-12-23 14:59:44.948795
82705.3	250.0	0.0	0	13-12-23 14:59:44.970825
133578.9	250.0	0.0	0	13-12-23 14:59:44.993293
197167.6	250.0	0.0	0	13-12-23 14:59:45.015568
248047.7	250.0	0.0	0	13-12-23 14:59:45.037866
311648.6	250.0	0.0	0	13-12-23 14:59:45.060587
356697.7	250.0	0.0	0	13-12-23 14:59:45.082823
356696.7	250.0	0.0	0	13-12-23 14:59:45.105199
356689.9	250.0	0.0	0	13-12-23 14:59:45.127923
356680.9	250.0	0.0	0	13-12-23 14:59:45.150396
356665.7	250.0	0.0	0	13-12-23 14:59:45.176917
356654.8	250.0	0.0	0	13-12-23 14:59:45.199782
356647.1	250.0	0.0	0	13-12-23 14:59:45.222177
356636.4	250.0	0.0	0	13-12-23 14:59:45.243976
356627.2	250.0	0.0	0	13-12-23 14:59:45.266536
356615.2	250.0	0.0	0	13-12-23 14:59:45.288815
350919.8	250.0	0.0	0	13-12-23 14:59:45.310903
287354.5	250.0	0.0	0	13-12-23 14:59:45.333394
236517.8	250.0	0.0	0	13-12-23 14:59:45.355570
185667.0	250.0	0.0	0	13-12-23 14:59:45.377764
122089.4	250.0	0.0	0	13-12-23 14:59:45.400187
71222.76	250.0	0.0	0	13-12-23 14:59:45.423000
7624.736	250.0	0.0	0	13-12-23 14:59:45.445423
-43258.61	250.0	0.0	0	13-12-23 14:59:45.467506
-106846.2	250.0	0.0	0	13-12-23 14:59:45.492783
-170440.5	250.0	0.0	0	13-12-23 14:59:45.515583
-221298.0	250.0	0.0	0	13-12-23 14:59:45.540660
-284881.5	250.0	0.0	0	13-12-23 14:59:45.562743
-329965.9	250.0	0.0	0	13-12-23 14:59:45.585073
-329966.1	250.0	0.0	0	13-12-23 14:59:45.610363
-329985.8	250.0	0.0	0	13-12-23 14:59:45.632843
-329996.9	250.0	0.0	0	13-12-23 14:59:45.655220
-329997.9	250.0	0.0	0	13-12-23 14:59:45.677582
-330002.7	250.0	0.0	0	13-12-23 14:59:45.699030
-329999.2	250.0	0.0	0	13-12-23 14:59:45.720866
-330001.3	250.0	0.0	0	13-12-23 14:59:45.742421
-330003.7	250.0	0.0	0	13-12-23 14:59:45.764410
-330002.0	250.0	0.0	0	13-12-23 14:59:45.789412
-311613.7	250.0	0.0	0	13-12-23 14:59:45.811893
-260735.8	250.0	0.0	0	13-12-23 14:59:45.834421
-209863.7	250.0	0.0	0	13-12-23 14:59:45.859962
-133559.6	250.0	0.0	0	13-12-23 14:59:45.883284
-82699.51	250.0	0.0	0	13-12-23 14:59:45.906390
-19113.78	250.0	0.0	0	13-12-23 14:59:45.928529
31757.94	250.0	0.0	0	13-12-23 14:59:45.951068
95342.3	250.0	0.0	0	13-12-23 14:59:45.977006
158923.6	250.0	0.0	0	13-12-23 14:59:45.999844
222523.6	250.0	0.0	0	13-12-23 14:59:46.022638
273391.7	250.0	0.0	0	13-12-23 14:59:46.045325
324261.2	250.0	0.0	0	13-12-23 14:59:46.068111
336984.8	250.0	0.0	0	13-12-23 14:59:46.093138
336990.0	250.0	0.0	0	13-12-23 14:59:46.115910
336991.5	250.0	0.0	0	13-12-23 14:59:46.138675
336990.6	250.0	0.0	0	13-12-23 14:59:46.161248
336995.6	250.0	0.0	0	13-12-23 14:59:46.183883
336986.2	250.0	0.0	0	13-12-23 14:59:46.210021
336975.8	250.0	0.0	0	13-12-23 14:59:46.232363
336970.8	250.0	0.0	0	13-12-23 14:59:46.255154
336960.9	250.0	0.0	0	13-12-23 14:59:46.277640
336951.2	250.0	0.0	0	13-12-23 14:59:46.300184
293207.1	250.0	0.0	0	13-12-23 14:59:46.327086
229643.2	250.0	0.0	0	13-12-23 14:59:46.349265
166071.2	250.0	0.0	0	13-12-23 14:59:46.372033
115220.8	250.0	0.0	0	13-12-23 14:59:46.394795
51647.28	250.0	0.0	0	13-12-23 14:59:46.417547
801.384	250.0	0.0	0	13-12-23 14:59:46.443332
-62767.68	250.0	0.0	0	13-12-23 14:59:46.466368
-126350.8	250.0	0.0	0	13-12-23 14:59:46.490145
-177208.8	250.0	0.0	0	13-12-23 14:59:46.512449
-240787.4	250.0	0.0	0	13-12-23 14:59:46.534302
-291638.3	250.0	0.0	0	13-12-23 14:59:46.560627
-324091.4	250.0	0.0	0	13-12-23 14:59:46.582334
-324102.7	250.0	0.0	0	13-12-23 14:59:46.604759
-324131.0	250.0	0.0	0	13-12-23 14:59:46.627233
-324136.1	250.0	0.0	0	13-12-23 14:59:46.649392
-324142.2	250.0	0.0	0	13-12-23 14:59:46.671863
-324136.1	250.0	0.0	0	13-12-23 14:59:46.694103
-324111.2	250.0	0.0	0	13-12-23 14:59:46.716332
-324090.8	250.0	0.0	0	13-12-23 14:59:46.739128
-324069.0	250.0	0.0	0	13-12-23 14:59:46.761399
-324047.7	250.0	0.0	0	13-12-23 14:59:46.784054
-324043.9	250.0	0.0	0	13-12-23 14:59:46.809807
-267619.4	250.0	0.0	0	13-12-23 14:59:46.832029
-216766.9	250.0	0.0	0	13-12-23 14:59:46.854332
-153188.9	250.0	0.0	0	13-12-23 14:59:46.878492
-102327.5	250.0	0.0	0	13-12-23 14:59:46.904604
-38753.46	250.0	0.0	0	13-12-23 14:59:46.927067
24832.01	250.0	0.0	0	13-12-23 14:59:46.949287
75707.85	250.0	0.0	0	13-12-23 14:59:46.971842
139290.6	250.0	0.0	0	13-12-23 14:59:46.994618
190154.2	250.0	0.0	0	13-12-23 14:59:47.017108
253726.7	250.0	0.0	0	13-12-23 14:59:47.039382
304586.4	250.0	0.0	0	13-12-23 14:59:47.061650
337076.2	250.0	0.0	0	13-12-23 14:59:47.083796
337067.4	250.0	0.0	0	13-12-23 14:59:47.110783
337062.8	250.0	0.0	0	13-12-23 14:59:47.133193
337069.3	250.0	0.0	0	13-12-23 14:59:47.155756
337080.3	250.0	0.0	0	13-12-23 14:59:47.177906
337079.4	250.0	0.0	0	13-12-23 14:59:47.200492
337077.6	250.0	0.0	0	13-12-23 14:59:47.227077
337079.2	250.0	0.0	0	13-12-23 14:59:47.249399
337079.9	250.0	0.0	0	13-12-23 14:59:47.271881
337074.2	250.0	0.0	0	13-12-23 14:59:47.294332
318847.4	250.0	0.0	0	13-12-23 14:59:47.317037
267970.3	250.0	0.0	0	13-12-23 14:59:47.344333
191660.5	250.0	0.0	0	13-12-23 14:59:47.367046
140774.8	250.0	0.0	0	13-12-23 14:59:47.389971
77178.3	250.0	0.0	0	13-12-23 14:59:47.412664
26307.48	250.0	0.0	0	13-12-23 14:59:47.435328
-24552.72	250.0	0.0	0	13-12-23 14:59:47.459541
-88127.41	250.0	0.0	0	13-12-23 14:59:47.481486
-138993.0	250.0	0.0	0	13-12-23 14:59:47.503442
-202568.7	250.0	0.0	0	13-12-23 14:59:47.526298
-253414.6	250.0	0.0	0	13-12-23 14:59:47.548042
-304281.0	250.0	0.0	0	13-12-23 14:59:47.570441
-324126.9	250.0	0.0	0	13-12-23 14:59:47.592734
-324141.7	250.0	0.0	0	13-12-23 14:59:47.614622
-324144.4	250.0	0.0	0	13-12-23 14:59:47.636187
-324154.8	250.0	0.0	0	13-12-23 14:59:47.660463
-324155.5	250.0	0.0	0	13-12-23 14:59:47.682144
-324153.1	250.0	0.0	0	13-12-23 14:59:47.707281
-324149.4	250.0	0.0	0	13-12-23 14:59:47.729022
-324146.5	250.0	0.0	0	13-12-23 14:59:47.751042
-324137.1	250.0	0.0	0	13-12-23 14:59:47.776186
-324131.1	250.0	0.0	0	13-12-23 14:59:47.797944
-298696.6	250.0	0.0	0	13-12-23 14:59:47.823396
-222388.2	250.0	0.0	0	13-12-23 14:59:47.845613
-171518.2	250.0	0.0	0	13-12-23 14:59:47.867741
-120639.3	250.0	0.0	0	13-12-23 14:59:47.894217
-44325.66	250.0	0.0	0	13-12-23 14:59:47.915842
6551.944	250.0	0.0	0	13-12-23 14:59:47.940474
70144.02	250.0	0.0	0	13-12-23 14:59:47.962113
121009.8	250.0	0.0	0	13-12-23 14:59:47.984245
184598.5	250.0	0.0	0	13-12-23 14:59:48.009773
248191.4	250.0	0.0	0	13-12-23 14:59:48.031789
299062.0	250.0	0.0	0	13-12-23 14:59:48.053994
349926.1	250.0	0.0	0	13-12-23 14:59:48.076434
357096.6	250.0	0.0	0	13-12-23 14:59:48.097867
357100.6	250.0	0.0	0	13-12-23 14:59:48.120129
357108.8	250.0	0.0	0	13-12-23 14:59:48.142920
357120.7	250.0	0.0	0	13-12-23 14:59:48.164704
357129.7	250.0	0.0	0	13-12-23 14:59:48.186823
357126.0	250.0	0.0	0	13-12-23 14:59:48.211894
357113.2	250.0	0.0	0	13-12-23 14:59:48.235073
357110.0	250.0	0.0	0	13-12-23 14:59:48.260490
357109.4	250.0	0.0	0	13-12-23 14:59:48.282367
357121.5	250.0	0.0	0	13-12-23 14:59:48.304540
357139.1	250.0	0.0	0	13-12-23 14:59:48.326416
357148.9	250.0	0.0	0	13-12-23 14:59:48.349092
357158.1	250.0	0.0	0	13-12-23 14:59:48.371509
357167.7	250.0	0.0	0	13-12-23 14:59:48.393550
357174.2	250.0	0.0	0	13-12-23 14:59:48.415723
357176.6	250.0	0.0	0	13-12-23 14:59:48.437809
357185.0	250.0	0.0	0	13-12-23 14:59:48.461383
357197.0	250.0	0.0	0	13-12-23 14:59:48.483921
357211.0	250.0	0.0	0	13-12-23 14:59:48.509787
357221.9	250.0	0.0	0	13-12-23 14:59:48.532275
357221.8	250.0	0.0	0	13-12-23 14:59:48.554620
357208.6	250.0	0.0	0	13-12-23 14:59:48.577115
351384.0	250.0	0.0	0	13-12-23 14:59:48.599217
351380.2	250.0	0.0	0	13-12-23 14:59:48.621701
351389.5	250.0	0.0	0	13-12-23 14:59:48.644601
382002.4	250.0	0.0	0	13-12-23 14:59:48.667027
432882.0	250.0	0.0	0	13-12-23 14:59:48.692278
496468.7	250.0	0.0	0	13-12-23 14:59:48.714321
560046.6	250.0	0.0	0	13-12-23 14:59:48.736793
610919.9	250.0	0.0	0	13-12-23 14:59:48.760425
674498.9	250.0	0.0	0	13-12-23 14:59:48.782695
725359.5	250.0	0.0	0	13-12-23 14:59:48.805151
776227.4	250.0	0.0	0	13-12-23 14:59:48.827487
839820.3	250.0	0.0	0	13-12-23 14:59:48.850353
890691.9	250.0	0.0	0	13-12-23 14:59:48.873082
954284.3	250.0	0.0	0	13-12-23 14:59:48.895269
1005148.0	250.0	0.0	0	13-12-23 14:59:48.918059
1068738.0	250.0	0.0	0	13-12-23 14:59:48.945166
1132309.0	250.0	0.0	0	13-12-23 14:59:48.968141
1195875.0	250.0	0.0	0	13-12-23 14:59:48.991634
1246737.0	250.0	0.0	0	13-12-23 14:59:49.014245
1310310.0	250.0	0.0	0	13-12-23 14:59:49.036106
1361171.0	250.0	0.0	0	13-12-23 14:59:49.061143
1399319.0	250.0	0.0	0	13-12-23 14:59:49.083693
1399310.0	250.0	0.0	0	13-12-23 14:59:49.106249
1399310.0	250.0	0.0	0	13-12-23 14:59:49.128092
1399306.0	250.0	0.0	0	13-12-23 14:59:49.150751
1399304.0	250.0	0.0	0	13-12-23 14:59:49.178011
1399305.0	250.0	0.0	0	13-12-23 14:59:49.200559
1399299.0	250.0	0.0	0	13-12-23 14:59:49.226653
1399282.0	250.0	0.0	0	13-12-23 14:59:49.248960
1399264.0	250.0	0.0	0	13-12-23 14:59:49.271495
1399248.0	250.0	0.0	0	13-12-23 14:59:49.293968
1399225.0	250.0	0.0	0	13-12-23 14:59:49.316213
1399216.0	250.0	0.0	0	13-12-23 14:59:49.338705
1399206.0	250.0	0.0	0	13-12-23 14:59:49.361164
1399206.0	250.0	0.0	0	13-12-23 14:59:49.383676
1399201.0	250.0	0.0	0	13-12-23 14:59:49.410931
1399197.0	250.0	0.0	0	13-12-23 14:59:49.433519
1399193.0	250.0	0.0	0	13-12-23 14:59:49.459509
1399190.0	250.0	0.0	0	13-12-23 14:59:49.481835
1399183.0	250.0	0.0	0	13-12-23 14:59:49.506182
1399177.0	250.0	0.0	0	13-12-23 14:59:49.528343
1399169.0	250.0	0.0	0	13-12-23 14:59:49.549950
1399161.0	250.0	0.0	0	13-12-23 14:59:49.575578
1399136.0	250.0	0.0	0	13-12-23 14:59:49.597646
1399135.0	250.0	0.0	0	13-12-23 14:59:49.619723
1399130.0	250.0	0.0	0	13-12-23 14:59:49.642886
1399130.0	250.0	0.0	0	13-12-23 14:59:49.664577
1399127.0	250.0	0.0	0	13-12-23 14:59:49.686838
1399130.0	250.0	0.0	0	13-12-23 14:59:49.709053
1399130.0	250.0	0.0	0	13-12-23 14:59:49.731060
1399125.0	250.0	0.0	0	13-12-23 14:59:49.757029
1399126.0	250.0	0.0	0	13-12-23 14:59:49.779091
1399123.0	250.0	0.0	0	13-12-23 14:59:49.801707
1399133.0	250.0	0.0	0	13-12-23 14:59:49.826916
1410485.0	250.0	0.0	0	13-12-23 14:59:49.849329
1474066.0	250.0	0.0	0	13-12-23 14:59:49.871977
1524942.0	250.0	0.0	0	13-12-23 14:59:49.894259
1575813.0	250.0	0.0	0	13-12-23 14:59:49.916695
1596091.0	250.0	0.0	0	13-12-23 14:59:49.943090
1596081.0	250.0	0.0	0	13-12-23 14:59:49.966088
1596078.0	250.0	0.0	0	13-12-23 14:59:49.988809
1596078.0	250.0	0.0	0	13-12-23 14:59:50.012588
1596081.0	250.0	0.0	0	13-12-23 14:59:50.038601
1596089.0	250.0	0.0	0	13-12-23 14:59:50.060828
1596087.0	250.0	0.0	0	13-12-23 14:59:50.083120
1596087.0	250.0	0.0	0	13-12-23 14:59:50.105322
1596094.0	250.0	0.0	0	13-12-23 14:59:50.131363
1596097.0	250.0	0.0	0	13-12-23 14:59:50.154216
1596106.0	250.0	0.0	0	13-12-23 14:59:50.176313
1596121.0	250.0	0.0	0	13-12-23 14:59:50.198773
1596145.0	250.0	0.0	0	13-12-23 14:59:50.221337
1596161.0	250.0	0.0	0	13-12-23 14:59:50.243983
1596172.0	250.0	0.0	0	13-12-23 14:59:50.266460
1596188.0	250.0	0.0	0	13-12-23 14:59:50.289442
1596196.0	250.0	0.0	0	13-12-23 14:59:50.312176
1596214.0	250.0	0.0	0	13-12-23 14:59:50.340662
1596224.0	250.0	0.0	0	13-12-23 14:59:50.362502
1596232.0	250.0	0.0	0	13-12-23 14:59:50.384626
1596237.0	250.0	0.0	0	13-12-23 14:59:50.409880
1596237.0	250.0	0.0	0	13-12-23 14:59:50.437810
1596233.0	250.0	0.0	0	13-12-23 14:59:50.460250
1596230.0	250.0	0.0	0	13-12-23 14:59:50.482827
1596232.0	250.0	0.0	0	13-12-23 14:59:50.505283
1596233.0	250.0	0.0	0	13-12-23 14:59:50.527340
1596229.0	250.0	0.0	0	13-12-23 14:59:50.549221
1596229.0	250.0	0.0	0	13-12-23 14:59:50.571389
1596229.0	250.0	0.0	0	13-12-23 14:59:50.593813
1596237.0	250.0	0.0	0	13-12-23 14:59:50.616243
1596242.0	250.0	0.0	0	13-12-23 14:59:50.637998
1596248.0	250.0	0.0	0	13-12-23 14:59:50.659649
1596249.0	250.0	0.0	0	13-12-23 14:59:50.681168
1596237.0	250.0	0.0	0	13-12-23 14:59:50.703011
1596233.0	250.0	0.0	0	13-12-23 14:59:50.726248
1596246.0	250.0	0.0	0	13-12-23 14:59:50.748364
1596258.0	250.0	0.0	0	13-12-23 14:59:50.773214
1596261.0	250.0	0.0	0	13-12-23 14:59:50.795104
1596269.0	250.0	0.0	0	13-12-23 14:59:50.816859
1592006.0	250.0	0.0	0	13-12-23 14:59:50.843234
1515703.0	250.0	0.0	0	13-12-23 14:59:50.866240
1464830.0	250.0	0.0	0	13-12-23 14:59:50.888138
1401242.0	250.0	0.0	0	13-12-23 14:59:50.911069
1350362.0	250.0	0.0	0	13-12-23 14:59:50.934086
1286753.0	250.0	0.0	0	13-12-23 14:59:50.958030
1235868.0	250.0	0.0	0	13-12-23 14:59:50.980270
1172279.0	250.0	0.0	0	13-12-23 14:59:51.002171
1121411.0	250.0	0.0	0	13-12-23 14:59:51.027472
1057817.0	250.0	0.0	0	13-12-23 14:59:51.050285
994230.0	250.0	0.0	0	13-12-23 14:59:51.074111
930643.0	250.0	0.0	0	13-12-23 14:59:51.096312
879785.3	250.0	0.0	0	13-12-23 14:59:51.118359
828925.3	250.0	0.0	0	13-12-23 14:59:51.143204
765337.1	250.0	0.0	0	13-12-23 14:59:51.165615
701747.4	250.0	0.0	0	13-12-23 14:59:51.190871
650892.2	250.0	0.0	0	13-12-23 14:59:51.212949
587323.4	250.0	0.0	0	13-12-23 14:59:51.235096
536462.5	250.0	0.0	0	13-12-23 14:59:51.260584
472888.8	250.0	0.0	0	13-12-23 14:59:51.282776
422028.5	250.0	0.0	0	13-12-23 14:59:51.304233
358436.9	250.0	0.0	0	13-12-23 14:59:51.326412
307566.5	250.0	0.0	0	13-12-23 14:59:51.348519
243963.5	250.0	0.0	0	13-12-23 14:59:51.374061
180359.6	250.0	0.0	0	13-12-23 14:59:51.395687
129481.5	250.0	0.0	0	13-12-23 14:59:51.417385
78610.98	250.0	0.0	0	13-12-23 14:59:51.443384
15021.1	250.0	0.0	0	13-12-23 14:59:51.465398
-48576.55	250.0	0.0	0	13-12-23 14:59:51.491061
-112166.9	250.0	0.0	0	13-12-23 14:59:51.513158
-163043.0	250.0	0.0	0	13-12-23 14:59:51.535358
-213908.2	250.0	0.0	0	13-12-23 14:59:51.559997
-277491.4	250.0	0.0	0	13-12-23 14:59:51.582230
-341076.6	250.0	0.0	0	13-12-23 14:59:51.607614
-404655.2	250.0	0.0	0	13-12-23 14:59:51.629681
-455528.3	250.0	0.0	0	13-12-23 14:59:51.651763
-519112.8	250.0	0.0	0	13-12-23 14:59:51.676731
-582696.7	250.0	0.0	0	13-12-23 14:59:51.699747
-633565.4	250.0	0.0	0	13-12-23 14:59:51.751839
-773448.7	250.0	0.0	0	13-12-23 14:59:51.775016
-824307.6	250.0	0.0	0	13-12-23 14:59:51.796592
-887886.1	250.0	0.0	0	13-12-23 14:59:51.820749
-938759.2	250.0	0.0	0	13-12-23 14:59:51.842283
-1002346.0	250.0	0.0	0	13-12-23 14:59:51.864450
-1053209.0	250.0	0.0	0	13-12-23 14:59:51.885900
-1116791.0	250.0	0.0	0	13-12-23 14:59:51.908324
-1167665.0	250.0	0.0	0	13-12-23 14:59:51.929756
-1231236.0	250.0	0.0	0	13-12-23 14:59:51.954399
-1282093.0	250.0	0.0	0	13-12-23 14:59:51.977224
-1345660.0	250.0	0.0	0	13-12-23 14:59:51.999036
-1409247.0	250.0	0.0	0	13-12-23 14:59:52.024581
-1460108.0	250.0	0.0	0	13-12-23 14:59:52.046332
-1510977.0	250.0	0.0	0	13-12-23 14:59:52.068305
-1561853.0	250.0	0.0	0	13-12-23 14:59:52.093391
-1506709.0	250.0	0.0	0	13-12-23 14:59:52.115130
-1455837.0	250.0	0.0	0	13-12-23 14:59:52.140552
-1392253.0	250.0	0.0	0	13-12-23 14:59:52.162171
-1328667.0	250.0	0.0	0	13-12-23 14:59:52.184076
-1277796.0	250.0	0.0	0	13-12-23 14:59:52.210527
-1214190.0	250.0	0.0	0	13-12-23 14:59:52.232497
-1150597.0	250.0	0.0	0	13-12-23 14:59:52.257202
-1099729.0	250.0	0.0	0	13-12-23 14:59:52.278803
-1048852.0	250.0	0.0	0	13-12-23 14:59:52.300574
-985256.3	250.0	0.0	0	13-12-23 14:59:52.326428
-921677.6	250.0	0.0	0	13-12-23 14:59:52.348134
-870814.4	250.0	0.0	0	13-12-23 14:59:52.369851
-807241.9	250.0	0.0	0	13-12-23 14:59:52.393573
-756377.0	250.0	0.0	0	13-12-23 14:59:52.415626
-692795.3	250.0	0.0	0	13-12-23 14:59:52.441191
-629212.9	250.0	0.0	0	13-12-23 14:59:52.462794
-578357.8	250.0	0.0	0	13-12-23 14:59:52.485008
-514785.5	250.0	0.0	0	13-12-23 14:59:52.510227
-451216.6	250.0	0.0	0	13-12-23 14:59:52.532258
-387647.1	250.0	0.0	0	13-12-23 14:59:52.557192
-336779.2	250.0	0.0	0	13-12-23 14:59:52.578733
-285916.7	250.0	0.0	0	13-12-23 14:59:52.600690
-235047.0	250.0	0.0	0	13-12-23 14:59:52.627639
-158729.0	250.0	0.0	0	13-12-23 14:59:52.649483
-95129.54	250.0	0.0	0	13-12-23 14:59:52.673896
-44258.54	250.0	0.0	0	13-12-23 14:59:52.695565
6600.076	250.0	0.0	0	13-12-23 14:59:52.717605
57463.38	250.0	0.0	0	13-12-23 14:59:52.743639
133773.6	250.0	0.0	0	13-12-23 14:59:52.765506
197376.3	250.0	0.0	0	13-12-23 14:59:52.790875
248245.2	250.0	0.0	0	13-12-23 14:59:52.812607
299116.1	250.0	0.0	0	13-12-23 14:59:52.834558
349972.1	250.0	0.0	0	13-12-23 14:59:52.860783
426276.6	250.0	0.0	0	13-12-23 14:59:52.882439
489871.4	250.0	0.0	0	13-12-23 14:59:52.907613
540741.4	250.0	0.0	0	13-12-23 14:59:52.929634
591607.9	250.0	0.0	0	13-12-23 14:59:52.951475
642477.0	250.0	0.0	0	13-12-23 14:59:52.977229
718780.7	250.0	0.0	0	13-12-23 14:59:52.999021
782372.3	250.0	0.0	0	13-12-23 14:59:53.024219
833240.1	250.0	0.0	0	13-12-23 14:59:53.046287
884114.3	250.0	0.0	0	13-12-23 14:59:53.068320
934979.1	250.0	0.0	0	13-12-23 14:59:53.094517
1011302.0	250.0	0.0	0	13-12-23 14:59:53.116901
1062168.0	250.0	0.0	0	13-12-23 14:59:53.140857
1125749.0	250.0	0.0	0	13-12-23 14:59:53.162541
1176610.0	250.0	0.0	0	13-12-23 14:59:53.184512
1240201.0	250.0	0.0	0	13-12-23 14:59:53.210737
1303780.0	250.0	0.0	0	13-12-23 14:59:53.232546
1367354.0	250.0	0.0	0	13-12-23 14:59:53.257431
1418216.0	250.0	0.0	0	13-12-23 14:59:53.279137
1469087.0	250.0	0.0	0	13-12-23 14:59:53.301185
1519952.0	250.0	0.0	0	13-12-23 14:59:53.327313
1554087.0	250.0	0.0	0	13-12-23 14:59:53.349852
1490496.0	250.0	0.0	0	13-12-23 14:59:53.374632
1439638.0	250.0	0.0	0	13-12-23 14:59:53.395949
1376049.0	250.0	0.0	0	13-12-23 14:59:53.421562
1325184.0	250.0	0.0	0	13-12-23 14:59:53.444082
1261591.0	250.0	0.0	0	13-12-23 14:59:53.466143
1197997.0	250.0	0.0	0	13-12-23 14:59:53.490337
1147117.0	250.0	0.0	0	13-12-23 14:59:53.512137
1083510.0	250.0	0.0	0	13-12-23 14:59:53.534250
1032626.0	250.0	0.0	0	13-12-23 14:59:53.560398
969022.9	250.0	0.0	0	13-12-23 14:59:53.582431
905412.0	250.0	0.0	0	13-12-23 14:59:53.607022
854529.6	250.0	0.0	0	13-12-23 14:59:53.628579
803638.0	250.0	0.0	0	13-12-23 14:59:53.650437
740034.8	250.0	0.0	0	13-12-23 14:59:53.677434
676444.8	250.0	0.0	0	13-12-23 14:59:53.699426
612861.9	250.0	0.0	0	13-12-23 14:59:53.724561
561972.8	250.0	0.0	0	13-12-23 14:59:53.746510
498381.6	250.0	0.0	0	13-12-23 14:59:53.768381
447505.5	250.0	0.0	0	13-12-23 14:59:53.793841
383904.3	250.0	0.0	0	13-12-23 14:59:53.816018
