# 
ch2a	ch2a avglen	Delay	a	
794670.6	120.46818727490997	0.0	0	12-12-23 20:07:14.884002
791730.8	120.56782713085234	0.0	0	12-12-23 20:07:14.917670
759148.7	120.66746698679471	0.0	0	12-12-23 20:07:14.950353
686330.8	120.76710684273709	0.0	0	12-12-23 20:07:14.983757
579681.4	120.86674669867948	0.0	0	12-12-23 20:07:15.017442
465264.5	120.96638655462185	0.0	0	12-12-23 20:07:15.049864
294799.1	121.06602641056422	0.0	0	12-12-23 20:07:15.084361
150834.0	121.1656662665066	0.0	0	12-12-23 20:07:15.117307
-25226.53	121.26530612244898	0.0	0	12-12-23 20:07:15.151140
-200098.3	121.36494597839136	0.0	0	12-12-23 20:07:15.183953
-342881.8	121.46458583433373	0.0	0	12-12-23 20:07:15.216035
-473586.4	121.56422569027612	0.0	0	12-12-23 20:07:15.250820
-554725.2	121.66386554621849	0.0	0	12-12-23 20:07:15.284621
-660188.6	121.76350540216086	0.0	0	12-12-23 20:07:15.318018
-724226.0	121.86314525810323	0.0	0	12-12-23 20:07:15.350160
-765632.5	121.96278511404563	0.0	0	12-12-23 20:07:15.384537
-776142.8	122.062424969988	0.0	0	12-12-23 20:07:15.416826
-748458.6	122.16206482593037	0.0	0	12-12-23 20:07:15.451571
-682354.7	122.26170468187274	0.0	0	12-12-23 20:07:15.484533
-582850.6	122.36134453781513	0.0	0	12-12-23 20:07:15.517895
-474287.7	122.4609843937575	0.0	0	12-12-23 20:07:15.551352
-326190.7	122.56062424969988	0.0	0	12-12-23 20:07:15.584276
-186469.9	122.66026410564226	0.0	0	12-12-23 20:07:15.617753
-15348.51	122.75990396158464	0.0	0	12-12-23 20:07:15.651689
132281.3	122.85954381752701	0.0	0	12-12-23 20:07:15.683909
298125.5	122.95918367346938	0.0	0	12-12-23 20:07:15.717112
432852.6	123.05882352941175	0.0	0	12-12-23 20:07:15.751931
544525.8	123.15846338535415	0.0	0	12-12-23 20:07:15.784220
647250.4	123.25810324129652	0.0	0	12-12-23 20:07:15.817213
710508.8	123.3577430972389	0.0	0	12-12-23 20:07:15.850596
764033.7	123.45738295318127	0.0	0	12-12-23 20:07:15.884878
771887.9	123.55702280912365	0.0	0	12-12-23 20:07:15.918758
748524.9	123.65666266506602	0.0	0	12-12-23 20:07:15.952167
687780.8	123.75630252100841	0.0	0	12-12-23 20:07:15.984926
609348.7	123.85594237695078	0.0	0	12-12-23 20:07:16.017853
490587.9	123.95558223289316	0.0	0	12-12-23 20:07:16.049898
353589.2	124.05522208883554	0.0	0	12-12-23 20:07:16.083888
197658.6	124.1548619447779	0.0	0	12-12-23 20:07:16.117827
31862.39	124.25450180072028	0.0	0	12-12-23 20:07:16.151029
-112082.4	124.35414165666268	0.0	0	12-12-23 20:07:16.184894
-273595.1	124.45378151260505	0.0	0	12-12-23 20:07:16.218333
-422634.3	124.55342136854742	0.0	0	12-12-23 20:07:16.251889
-534516.6	124.65306122448979	0.0	0	12-12-23 20:07:16.284491
-640431.7	124.75270108043217	0.0	0	12-12-23 20:07:16.317617
-715486.8	124.85234093637455	0.0	0	12-12-23 20:07:16.350700
-751902.5	124.95198079231693	0.0	0	12-12-23 20:07:16.384993
-766108.1	125.0516206482593	0.0	0	12-12-23 20:07:16.417888
-743208.4	125.15126050420169	0.0	0	12-12-23 20:07:16.450162
-683883.6	125.25090036014406	0.0	0	12-12-23 20:07:16.484192
-587156.1	125.35054021608643	0.0	0	12-12-23 20:07:16.518021
-475536.0	125.4501800720288	0.0	0	12-12-23 20:07:16.551356
-360659.5	125.54981992797119	0.0	0	12-12-23 20:07:16.584431
-209897.2	125.64945978391357	0.0	0	12-12-23 20:07:16.617838
-72169.88	125.74909963985593	0.0	0	12-12-23 20:07:16.651541
91885.29	125.84873949579831	0.0	0	12-12-23 20:07:16.683160
229492.1	125.94837935174071	0.0	0	12-12-23 20:07:16.716589
362494.4	126.04801920768307	0.0	0	12-12-23 20:07:16.751827
492776.9	126.14765906362545	0.0	0	12-12-23 20:07:16.784246
585395.4	126.24729891956781	0.0	0	12-12-23 20:07:16.817053
664680.4	126.34693877551021	0.0	0	12-12-23 20:07:16.850161
707014.8	126.4465786314526	0.0	0	12-12-23 20:07:16.884716
723629.2	126.54621848739495	0.0	0	12-12-23 20:07:16.917515
704381.8	126.64585834333734	0.0	0	12-12-23 20:07:16.951037
660191.1	126.74549819927971	0.0	0	12-12-23 20:07:16.984308
576778.3	126.8451380552221	0.0	0	12-12-23 20:07:17.017900
483075.4	126.94477791116445	0.0	0	12-12-23 20:07:17.050907
335950.3	127.04441776710684	0.0	0	12-12-23 20:07:17.084892
209581.8	127.14405762304924	0.0	0	12-12-23 20:07:17.117535
51986.7	127.24369747899159	0.0	0	12-12-23 20:07:17.149938
-60330.32	127.34333733493398	0.0	0	12-12-23 20:07:17.183647
-194589.8	127.44297719087633	0.0	0	12-12-23 20:07:17.216774
-341479.5	127.54261704681873	0.0	0	12-12-23 20:07:17.251742
-453856.8	127.64225690276112	0.0	0	12-12-23 20:07:17.283561
-563356.5	127.74189675870348	0.0	0	12-12-23 20:07:17.317920
-645002.8	127.84153661464586	0.0	0	12-12-23 20:07:17.351391
-688557.9	127.94117647058823	0.0	0	12-12-23 20:07:17.383878
-713878.9	128.0408163265306	0.0	0	12-12-23 20:07:17.417543
-702881.6	128.14045618247297	0.0	0	12-12-23 20:07:17.451184
-657925.7	128.24009603841534	0.0	0	12-12-23 20:07:17.483652
-580850.8	128.33973589435777	0.0	0	12-12-23 20:07:17.518062
-491722.7	128.43937575030012	0.0	0	12-12-23 20:07:17.550947
-365299.0	128.53901560624251	0.0	0	12-12-23 20:07:17.583504
-242777.2	128.63865546218486	0.0	0	12-12-23 20:07:17.616468
-88251.48	128.73829531812726	0.0	0	12-12-23 20:07:17.652552
69615.28	128.83793517406963	0.0	0	12-12-23 20:07:17.684761
202710.5	128.937575030012	0.0	0	12-12-23 20:07:17.717702
313449.4	129.0372148859544	0.0	0	12-12-23 20:07:17.749924
442921.3	129.13685474189674	0.0	0	12-12-23 20:07:17.784799
552207.8	129.23649459783914	0.0	0	12-12-23 20:07:17.817894
624836.2	129.3361344537815	0.0	0	12-12-23 20:07:17.850735
680945.5	129.43577430972388	0.0	0	12-12-23 20:07:17.883413
703969.4	129.53541416566628	0.0	0	12-12-23 20:07:17.918087
696292.8	129.63505402160862	0.0	0	12-12-23 20:07:17.950556
655825.1	129.73469387755102	0.0	0	12-12-23 20:07:17.984172
596027.3	129.8343337334934	0.0	0	12-12-23 20:07:18.017213
498297.1	129.93397358943577	0.0	0	12-12-23 20:07:18.049888
380466.0	130.03361344537817	0.0	0	12-12-23 20:07:18.083726
244634.7	130.13325330132054	0.0	0	12-12-23 20:07:18.117384
96558.28	130.2328931572629	0.0	0	12-12-23 20:07:18.150937
-34650.28	130.33253301320528	0.0	0	12-12-23 20:07:18.184325
-184926.0	130.43217286914765	0.0	0	12-12-23 20:07:18.217626
-307809.3	130.53181272509005	0.0	0	12-12-23 20:07:18.251270
-436448.1	130.63145258103242	0.0	0	12-12-23 20:07:18.284342
-529916.6	130.7310924369748	0.0	0	12-12-23 20:07:18.317202
-613050.1	130.83073229291716	0.0	0	12-12-23 20:07:18.351175
-667572.0	130.93037214885956	0.0	0	12-12-23 20:07:18.383758
-695133.2	131.0300120048019	0.0	0	12-12-23 20:07:18.417431
-687291.0	131.1296518607443	0.0	0	12-12-23 20:07:18.450118
-626219.9	131.22929171668667	0.0	0	12-12-23 20:07:18.483517
-563780.2	131.32893157262905	0.0	0	12-12-23 20:07:18.516619
-472811.7	131.42857142857144	0.0	0	12-12-23 20:07:18.551574
-375971.3	131.5282112845138	0.0	0	12-12-23 20:07:18.584319
-245307.2	131.6278511404562	0.0	0	12-12-23 20:07:18.616352
-122721.2	131.7274909963986	0.0	0	12-12-23 20:07:18.651091
25780.95	131.82713085234093	0.0	0	12-12-23 20:07:18.683993
152992.1	131.92677070828333	0.0	0	12-12-23 20:07:18.717580
279434.9	132.02641056422567	0.0	0	12-12-23 20:07:18.751072
405989.8	132.12605042016807	0.0	0	12-12-23 20:07:18.784398
499024.0	132.22569027611044	0.0	0	12-12-23 20:07:18.817886
583852.3	132.3253301320528	0.0	0	12-12-23 20:07:18.850895
633163.7	132.4249699879952	0.0	0	12-12-23 20:07:18.883981
662009.5	132.52460984393758	0.0	0	12-12-23 20:07:18.918008
658062.2	132.62424969987995	0.0	0	12-12-23 20:07:18.951124
628530.1	132.72388955582232	0.0	0	12-12-23 20:07:18.984301
563596.9	132.8235294117647	0.0	0	12-12-23 20:07:19.018110
487006.2	132.9231692677071	0.0	0	12-12-23 20:07:19.051094
361243.7	133.02280912364947	0.0	0	12-12-23 20:07:19.084326
251305.6	133.12244897959184	0.0	0	12-12-23 20:07:19.117633
152487.3	133.2220888355342	0.0	0	12-12-23 20:07:19.150497
9003.685	133.3217286914766	0.0	0	12-12-23 20:07:19.183181
-114425.7	133.42136854741895	0.0	0	12-12-23 20:07:19.217200
-252231.4	133.52100840336135	0.0	0	12-12-23 20:07:19.250415
-377287.8	133.62064825930372	0.0	0	12-12-23 20:07:19.284964
-469844.6	133.7202881152461	0.0	0	12-12-23 20:07:19.317492
-556007.8	133.8199279711885	0.0	0	12-12-23 20:07:19.350335
-607486.8	133.91956782713083	0.0	0	12-12-23 20:07:19.384492
-643228.7	134.01920768307323	0.0	0	12-12-23 20:07:19.417568
-645155.8	134.11884753901563	0.0	0	12-12-23 20:07:19.450427
-617696.5	134.21848739495798	0.0	0	12-12-23 20:07:19.484263
-560073.2	134.31812725090037	0.0	0	12-12-23 20:07:19.518132
-488601.4	134.41776710684272	0.0	0	12-12-23 20:07:19.550365
-382926.8	134.51740696278512	0.0	0	12-12-23 20:07:19.585121
-258607.6	134.6170468187275	0.0	0	12-12-23 20:07:19.617760
-141664.5	134.71668667466986	0.0	0	12-12-23 20:07:19.649678
1821.552	134.81632653061226	0.0	0	12-12-23 20:07:19.684527
124444.2	134.91596638655463	0.0	0	12-12-23 20:07:19.717227
248619.3	135.015606242497	0.0	0	12-12-23 20:07:19.751037
371309.4	135.11524609843937	0.0	0	12-12-23 20:07:19.784139
462142.0	135.21488595438174	0.0	0	12-12-23 20:07:19.817343
548221.9	135.31452581032414	0.0	0	12-12-23 20:07:19.850734
601466.6	135.4141656662665	0.0	0	12-12-23 20:07:19.883929
636318.9	135.51380552220888	0.0	0	12-12-23 20:07:19.918932
640680.4	135.61344537815125	0.0	0	12-12-23 20:07:19.952220
619743.2	135.71308523409365	0.0	0	12-12-23 20:07:19.984947
566903.9	135.812725090036	0.0	0	12-12-23 20:07:20.018120
500617.4	135.9123649459784	0.0	0	12-12-23 20:07:20.050673
385255.8	136.01200480192077	0.0	0	12-12-23 20:07:20.084002
266678.1	136.11164465786314	0.0	0	12-12-23 20:07:20.117911
154318.7	136.21128451380554	0.0	0	12-12-23 20:07:20.151241
16602.71	136.31092436974788	0.0	0	12-12-23 20:07:20.184541
-102470.0	136.41056422569028	0.0	0	12-12-23 20:07:20.218336
-236187.3	136.51020408163268	0.0	0	12-12-23 20:07:20.250974
-341741.9	136.60984393757502	0.0	0	12-12-23 20:07:20.284347
-448885.5	136.70948379351742	0.0	0	12-12-23 20:07:20.317026
-534175.1	136.80912364945976	0.0	0	12-12-23 20:07:20.350759
-586751.8	136.90876350540216	0.0	0	12-12-23 20:07:20.383777
-626122.6	137.00840336134453	0.0	0	12-12-23 20:07:20.416844
-631442.2	137.1080432172869	0.0	0	12-12-23 20:07:20.450863
-607860.8	137.2076830732293	0.0	0	12-12-23 20:07:20.483823
-544729.8	137.30732292917168	0.0	0	12-12-23 20:07:20.517293
-471211.1	137.40696278511405	0.0	0	12-12-23 20:07:20.551437
-378086.7	137.50660264105642	0.0	0	12-12-23 20:07:20.584745
-282754.6	137.6062424969988	0.0	0	12-12-23 20:07:20.617203
-25721.9	137.7058823529412	0.0	0	12-12-23 20:07:20.689474
108028.6	137.80552220888356	0.0	0	12-12-23 20:07:20.722062
219433.0	137.90516206482593	0.0	0	12-12-23 20:07:20.754770
332105.5	138.0048019207683	0.0	0	12-12-23 20:07:20.786878
421553.7	138.1044417767107	0.0	0	12-12-23 20:07:20.819539
506720.1	138.20408163265304	0.0	0	12-12-23 20:07:20.852120
559878.4	138.30372148859544	0.0	0	12-12-23 20:07:20.885805
592788.7	138.4033613445378	0.0	0	12-12-23 20:07:20.917959
603698.8	138.50300120048018	0.0	0	12-12-23 20:07:20.950286
589562.4	138.60264105642258	0.0	0	12-12-23 20:07:20.983142
545839.9	138.70228091236493	0.0	0	12-12-23 20:07:21.015943
487359.7	138.80192076830733	0.0	0	12-12-23 20:07:21.048691
411408.2	138.90156062424973	0.0	0	12-12-23 20:07:21.080938
295616.9	139.00120048019207	0.0	0	12-12-23 20:07:21.113046
192610.3	139.10084033613447	0.0	0	12-12-23 20:07:21.145191
63579.15	139.2004801920768	0.0	0	12-12-23 20:07:21.176793
-49479.17	139.3001200480192	0.0	0	12-12-23 20:07:21.209160
-128943.1	139.3997599039616	0.0	0	12-12-23 20:07:21.242188
-249657.6	139.49939975990395	0.0	0	12-12-23 20:07:21.274181
-342977.4	139.59903961584635	0.0	0	12-12-23 20:07:21.306477
-423061.1	139.69867947178872	0.0	0	12-12-23 20:07:21.338924
-496458.9	139.7983193277311	0.0	0	12-12-23 20:07:21.371275
-538911.2	139.89795918367346	0.0	0	12-12-23 20:07:21.403647
-561599.7	139.99759903961584	0.0	0	12-12-23 20:07:21.436716
-563661.7	140.09723889555823	0.0	0	12-12-23 20:07:21.468652
-541640.4	140.1968787515006	0.0	0	12-12-23 20:07:21.500967
-490945.2	140.29651860744298	0.0	0	12-12-23 20:07:21.534250
-427932.1	140.39615846338535	0.0	0	12-12-23 20:07:21.566045
-334285.9	140.49579831932775	0.0	0	12-12-23 20:07:21.600823
-223380.8	140.59543817527012	0.0	0	12-12-23 20:07:21.634474
-118813.9	140.6950780312125	0.0	0	12-12-23 20:07:21.667901
7858.85	140.79471788715486	0.0	0	12-12-23 20:07:21.700945
116591.0	140.89435774309723	0.0	0	12-12-23 20:07:21.734401
238250.9	140.99399759903963	0.0	0	12-12-23 20:07:21.767052
326149.8	141.09363745498197	0.0	0	12-12-23 20:07:21.800987
420431.1	141.19327731092437	0.0	0	12-12-23 20:07:21.834175
494098.3	141.29291716686674	0.0	0	12-12-23 20:07:21.868079
538560.6	141.39255702280911	0.0	0	12-12-23 20:07:21.900822
563048.2	141.4921968787515	0.0	0	12-12-23 20:07:21.932704
563139.2	141.59183673469386	0.0	0	12-12-23 20:07:21.966752
541970.2	141.69147659063626	0.0	0	12-12-23 20:07:22.000083
502500.2	141.79111644657866	0.0	0	12-12-23 20:07:22.034538
433369.7	141.890756302521	0.0	0	12-12-23 20:07:22.067375
343034.0	141.9903961584634	0.0	0	12-12-23 20:07:22.100948
228598.4	142.09003601440577	0.0	0	12-12-23 20:07:22.136105
128260.9	142.18967587034814	0.0	0	12-12-23 20:07:22.168701
5470.5	142.2893157262905	0.0	0	12-12-23 20:07:22.202130
-100275.5	142.38895558223288	0.0	0	12-12-23 20:07:22.234353
-201745.5	142.48859543817528	0.0	0	12-12-23 20:07:22.267170
-310801.8	142.58823529411765	0.0	0	12-12-23 20:07:22.300447
-405410.7	142.68787515006002	0.0	0	12-12-23 20:07:22.334650
-470833.3	142.7875150060024	0.0	0	12-12-23 20:07:22.368133
-524615.9	142.8871548619448	0.0	0	12-12-23 20:07:22.400027
-550951.0	142.98679471788716	0.0	0	12-12-23 20:07:22.433877
-557344.7	143.08643457382954	0.0	0	12-12-23 20:07:22.466883
-535358.3	143.1860744297719	0.0	0	12-12-23 20:07:22.501012
-494224.2	143.28571428571428	0.0	0	12-12-23 20:07:22.534945
-425212.1	143.38535414165668	0.0	0	12-12-23 20:07:22.567498
-348139.8	143.48499399759902	0.0	0	12-12-23 20:07:22.600320
-244678.3	143.58463385354142	0.0	0	12-12-23 20:07:22.634363
-146023.8	143.6842737094838	0.0	0	12-12-23 20:07:22.667774
-28427.71	143.78391356542616	0.0	0	12-12-23 20:07:22.701378
91153.77	143.88355342136856	0.0	0	12-12-23 20:07:22.734387
190673.5	143.9831932773109	0.0	0	12-12-23 20:07:22.767617
289495.6	144.0828331332533	0.0	0	12-12-23 20:07:22.801539
370172.6	144.1824729891957	0.0	0	12-12-23 20:07:22.834410
446653.5	144.28211284513804	0.0	0	12-12-23 20:07:22.867647
495095.7	144.38175270108044	0.0	0	12-12-23 20:07:22.900085
528837.8	144.48139255702282	0.0	0	12-12-23 20:07:22.933740
537526.9	144.5810324129652	0.0	0	12-12-23 20:07:22.965945
521388.3	144.68067226890756	0.0	0	12-12-23 20:07:23.000661
480551.1	144.78031212484993	0.0	0	12-12-23 20:07:23.033823
426799.7	144.87995198079233	0.0	0	12-12-23 20:07:23.067226
344778.9	144.9795918367347	0.0	0	12-12-23 20:07:23.100115
237452.8	145.07923169267707	0.0	0	12-12-23 20:07:23.136030
143455.1	145.17887154861944	0.0	0	12-12-23 20:07:23.168432
27181.28	145.2785114045618	0.0	0	12-12-23 20:07:23.202099
-74030.56	145.3781512605042	0.0	0	12-12-23 20:07:23.234574
-189110.3	145.47779111644658	0.0	0	12-12-23 20:07:23.267324
-294682.8	145.57743097238895	0.0	0	12-12-23 20:07:23.300627
-373346.0	145.67707082833132	0.0	0	12-12-23 20:07:23.333978
-448189.4	145.77671068427372	0.0	0	12-12-23 20:07:23.367420
-478834.9	145.87635054021607	0.0	0	12-12-23 20:07:23.401135
-495802.9	145.97599039615847	0.0	0	12-12-23 20:07:23.433452
-509011.5	146.07563025210084	0.0	0	12-12-23 20:07:23.466922
-497122.0	146.1752701080432	0.0	0	12-12-23 20:07:23.500964
-460837.0	146.2749099639856	0.0	0	12-12-23 20:07:23.533931
-411675.0	146.37454981992795	0.0	0	12-12-23 20:07:23.567552
-335089.4	146.47418967587035	0.0	0	12-12-23 20:07:23.600147
-241764.4	146.57382953181275	0.0	0	12-12-23 20:07:23.633797
-151752.7	146.6734693877551	0.0	0	12-12-23 20:07:23.667229
-39755.57	146.7731092436975	0.0	0	12-12-23 20:07:23.701990
73768.97	146.87274909963983	0.0	0	12-12-23 20:07:23.735180
168041.7	146.97238895558223	0.0	0	12-12-23 20:07:23.768481
261825.1	147.0720288115246	0.0	0	12-12-23 20:07:23.801868
350734.8	147.17166866746697	0.0	0	12-12-23 20:07:23.835010
412953.6	147.27130852340937	0.0	0	12-12-23 20:07:23.867006
459847.7	147.37094837935174	0.0	0	12-12-23 20:07:23.900399
492655.0	147.47058823529412	0.0	0	12-12-23 20:07:23.934926
501288.7	147.5702280912365	0.0	0	12-12-23 20:07:23.968525
488372.3	147.66986794717886	0.0	0	12-12-23 20:07:24.001007
451067.8	147.76950780312126	0.0	0	12-12-23 20:07:24.033794
400391.9	147.86914765906363	0.0	0	12-12-23 20:07:24.067639
323046.8	147.968787515006	0.0	0	12-12-23 20:07:24.100379
235186.7	148.06842737094837	0.0	0	12-12-23 20:07:24.134609
168060.6	148.16806722689077	0.0	0	12-12-23 20:07:24.166691
64055.64	148.2677070828331	0.0	0	12-12-23 20:07:24.202602
-28590.58	148.3673469387755	0.0	0	12-12-23 20:07:24.234839
-118925.2	148.46698679471788	0.0	0	12-12-23 20:07:24.267193
-217849.9	148.56662665066025	0.0	0	12-12-23 20:07:24.301507
-305878.2	148.66626650660265	0.0	0	12-12-23 20:07:24.334638
-369235.2	148.765906362545	0.0	0	12-12-23 20:07:24.367025
-425619.2	148.8655462184874	0.0	0	12-12-23 20:07:24.401184
-457469.4	148.9651860744298	0.0	0	12-12-23 20:07:24.434686
-477022.3	149.06482593037214	0.0	0	12-12-23 20:07:24.467458
-468179.9	149.16446578631454	0.0	0	12-12-23 20:07:24.500787
-442315.3	149.26410564225688	0.0	0	12-12-23 20:07:24.534532
-391533.6	149.36374549819928	0.0	0	12-12-23 20:07:24.568172
-332648.2	149.46338535414168	0.0	0	12-12-23 20:07:24.601141
-248757.2	149.56302521008402	0.0	0	12-12-23 20:07:24.634031
-152248.7	149.66266506602642	0.0	0	12-12-23 20:07:24.667953
-62816.91	149.7623049219688	0.0	0	12-12-23 20:07:24.701156
28643.61	149.86194477791116	0.0	0	12-12-23 20:07:24.733262
133443.9	149.96158463385353	0.0	0	12-12-23 20:07:24.767771
222399.8	150.0612244897959	0.0	0	12-12-23 20:07:24.800278
297269.1	150.1608643457383	0.0	0	12-12-23 20:07:24.834479
370397.6	150.26050420168067	0.0	0	12-12-23 20:07:24.866911
425106.3	150.36014405762305	0.0	0	12-12-23 20:07:24.900970
451802.7	150.45978391356542	0.0	0	12-12-23 20:07:24.933229
468736.1	150.55942376950782	0.0	0	12-12-23 20:07:24.967647
463451.0	150.6590636254502	0.0	0	12-12-23 20:07:25.000775
440127.2	150.75870348139256	0.0	0	12-12-23 20:07:25.034942
392943.5	150.85834333733493	0.0	0	12-12-23 20:07:25.068013
337579.9	150.9579831932773	0.0	0	12-12-23 20:07:25.100361
248921.2	151.0576230492197	0.0	0	12-12-23 20:07:25.135004
170847.7	151.15726290516204	0.0	0	12-12-23 20:07:25.167759
72655.62	151.25690276110444	0.0	0	12-12-23 20:07:25.200172
-14799.4	151.35654261704684	0.0	0	12-12-23 20:07:25.233996
-115461.9	151.45618247298918	0.0	0	12-12-23 20:07:25.267827
-210764.2	151.55582232893158	0.0	0	12-12-23 20:07:25.301087
-283856.4	151.65546218487393	0.0	0	12-12-23 20:07:25.333865
-355798.9	151.75510204081633	0.0	0	12-12-23 20:07:25.367368
-403630.3	151.85474189675872	0.0	0	12-12-23 20:07:25.400442
-440666.5	151.95438175270107	0.0	0	12-12-23 20:07:25.434208
-460664.9	152.05402160864347	0.0	0	12-12-23 20:07:25.467741
-456669.8	152.15366146458584	0.0	0	12-12-23 20:07:25.500266
-430373.6	152.2533013205282	0.0	0	12-12-23 20:07:25.534488
-391518.6	152.35294117647058	0.0	0	12-12-23 20:07:25.566663
-328225.0	152.45258103241295	0.0	0	12-12-23 20:07:25.600477
-157331.2	152.55222088835535	0.0	0	12-12-23 20:07:25.670492
-68477.35	152.65186074429772	0.0	0	12-12-23 20:07:25.702979
28633.34	152.7515006002401	0.0	0	12-12-23 20:07:25.735447
111003.7	152.85114045618246	0.0	0	12-12-23 20:07:25.767725
189939.7	152.95078031212486	0.0	0	12-12-23 20:07:25.800131
264252.8	153.05042016806723	0.0	0	12-12-23 20:07:25.832634
326280.1	153.1500600240096	0.0	0	12-12-23 20:07:25.865371
383268.0	153.24969987995198	0.0	0	12-12-23 20:07:25.897615
417088.6	153.34933973589435	0.0	0	12-12-23 20:07:25.929857
437622.2	153.44897959183675	0.0	0	12-12-23 20:07:25.962054
437996.4	153.5486194477791	0.0	0	12-12-23 20:07:25.994608
422357.0	153.6482593037215	0.0	0	12-12-23 20:07:26.027271
384869.1	153.7478991596639	0.0	0	12-12-23 20:07:26.059147
337632.1	153.84753901560623	0.0	0	12-12-23 20:07:26.091312
266878.3	153.94717887154863	0.0	0	12-12-23 20:07:26.123965
186449.1	154.04681872749097	0.0	0	12-12-23 20:07:26.156162
109023.8	154.14645858343337	0.0	0	12-12-23 20:07:26.188277
13401.58	154.24609843937577	0.0	0	12-12-23 20:07:26.220899
-69337.23	154.3457382953181	0.0	0	12-12-23 20:07:26.253414
-150098.2	154.4453781512605	0.0	0	12-12-23 20:07:26.285103
-237430.4	154.54501800720288	0.0	0	12-12-23 20:07:26.317532
-303286.0	154.64465786314526	0.0	0	12-12-23 20:07:26.351478
-366063.9	154.74429771908763	0.0	0	12-12-23 20:07:26.384409
-405410.1	154.84393757503	0.0	0	12-12-23 20:07:26.417736
-430397.7	154.9435774309724	0.0	0	12-12-23 20:07:26.450074
-413485.8	155.04321728691477	0.0	0	12-12-23 20:07:26.484301
-405364.6	155.14285714285714	0.0	0	12-12-23 20:07:26.517745
-382155.4	155.2424969987995	0.0	0	12-12-23 20:07:26.550778
-337865.4	155.3421368547419	0.0	0	12-12-23 20:07:26.584156
-286668.8	155.44177671068428	0.0	0	12-12-23 20:07:26.617763
-214180.0	155.54141656662665	0.0	0	12-12-23 20:07:26.650896
-130916.1	155.64105642256902	0.0	0	12-12-23 20:07:26.683920
-54633.07	155.7406962785114	0.0	0	12-12-23 20:07:26.716340
37458.86	155.8403361344538	0.0	0	12-12-23 20:07:26.751341
128200.9	155.93997599039614	0.0	0	12-12-23 20:07:26.783881
190490.7	156.03961584633853	0.0	0	12-12-23 20:07:26.817627
255323.8	156.13925570228093	0.0	0	12-12-23 20:07:26.850213
318404.8	156.23889555822328	0.0	0	12-12-23 20:07:26.882807
365728.8	156.33853541416568	0.0	0	12-12-23 20:07:26.917189
391328.8	156.43817527010802	0.0	0	12-12-23 20:07:26.949955
403110.1	156.53781512605042	0.0	0	12-12-23 20:07:26.983273
394334.0	156.63745498199282	0.0	0	12-12-23 20:07:27.018022
371013.7	156.73709483793516	0.0	0	12-12-23 20:07:27.050464
326373.5	156.83673469387756	0.0	0	12-12-23 20:07:27.085360
274968.8	156.93637454981993	0.0	0	12-12-23 20:07:27.117965
191963.8	157.0360144057623	0.0	0	12-12-23 20:07:27.150565
121225.8	157.13565426170467	0.0	0	12-12-23 20:07:27.184416
32444.51	157.23529411764704	0.0	0	12-12-23 20:07:27.217124
-30570.76	157.33493397358944	0.0	0	12-12-23 20:07:27.249463
-85151.06	157.43457382953181	0.0	0	12-12-23 20:07:27.284385
-165750.4	157.53421368547419	0.0	0	12-12-23 20:07:27.317360
-227561.8	157.63385354141656	0.0	0	12-12-23 20:07:27.350307
-288774.1	157.73349339735896	0.0	0	12-12-23 20:07:27.384612
-329814.1	157.83313325330133	0.0	0	12-12-23 20:07:27.417466
-361936.9	157.9327731092437	0.0	0	12-12-23 20:07:27.450283
-381628.3	158.03241296518607	0.0	0	12-12-23 20:07:27.483472
-379234.1	158.13205282112844	0.0	0	12-12-23 20:07:27.517840
-358367.0	158.23169267707084	0.0	0	12-12-23 20:07:27.550779
-326534.7	158.3313325330132	0.0	0	12-12-23 20:07:27.584257
-273921.6	158.43097238895558	0.0	0	12-12-23 20:07:27.617912
-218142.5	158.53061224489798	0.0	0	12-12-23 20:07:27.650524
-142963.0	158.63025210084032	0.0	0	12-12-23 20:07:27.682848
-60758.84	158.72989195678272	0.0	0	12-12-23 20:07:27.717617
24544.95	158.82953181272507	0.0	0	12-12-23 20:07:27.751601
96911.95	158.92917166866746	0.0	0	12-12-23 20:07:27.783928
167129.7	159.02881152460986	0.0	0	12-12-23 20:07:27.817923
227986.7	159.1284513805522	0.0	0	12-12-23 20:07:27.851018
288363.8	159.2280912364946	0.0	0	12-12-23 20:07:27.884238
328936.0	159.32773109243698	0.0	0	12-12-23 20:07:27.918015
360346.3	159.42737094837935	0.0	0	12-12-23 20:07:27.950590
373094.6	159.52701080432175	0.0	0	12-12-23 20:07:27.984023
370127.7	159.6266506602641	0.0	0	12-12-23 20:07:28.017280
352919.3	159.7262905162065	0.0	0	12-12-23 20:07:28.050171
326289.4	159.82593037214886	0.0	0	12-12-23 20:07:28.083811
277542.4	159.92557022809123	0.0	0	12-12-23 20:07:28.116988
214829.0	160.0252100840336	0.0	0	12-12-23 20:07:28.150648
144632.8	160.124849939976	0.0	0	12-12-23 20:07:28.184381
67553.12	160.22448979591837	0.0	0	12-12-23 20:07:28.218826
-1590.494	160.32412965186074	0.0	0	12-12-23 20:07:28.251657
-81562.57	160.42376950780312	0.0	0	12-12-23 20:07:28.284510
-147433.1	160.5234093637455	0.0	0	12-12-23 20:07:28.317727
-216962.8	160.62304921968789	0.0	0	12-12-23 20:07:28.350505
-268227.1	160.72268907563026	0.0	0	12-12-23 20:07:28.384332
