# 
ch2a	ch2a avglen	Delay	a	
2682.644	250.0	0.0	0	13-12-23 16:19:09.307973
2683.288	250.0	0.0	0	13-12-23 16:19:09.329838
2683.84	250.0	0.0	0	13-12-23 16:19:09.353731
2683.892	250.0	0.0	0	13-12-23 16:19:09.375692
2683.348	250.0	0.0	0	13-12-23 16:19:09.397618
2683.372	250.0	0.0	0	13-12-23 16:19:09.424027
2683.272	250.0	0.0	0	13-12-23 16:19:09.451714
2683.516	250.0	0.0	0	13-12-23 16:19:09.473345
2684.348	250.0	0.0	0	13-12-23 16:19:09.501579
2684.284	250.0	0.0	0	13-12-23 16:19:09.524254
2684.076	250.0	0.0	0	13-12-23 16:19:09.546185
2684.6	250.0	0.0	0	13-12-23 16:19:09.569880
2684.976	250.0	0.0	0	13-12-23 16:19:09.591580
2684.904	250.0	0.0	0	13-12-23 16:19:09.613715
2685.316	250.0	0.0	0	13-12-23 16:19:09.640175
2685.86	250.0	0.0	0	13-12-23 16:19:09.668614
2686.048	250.0	0.0	0	13-12-23 16:19:09.690861
2686.308	250.0	0.0	0	13-12-23 16:19:09.718596
2686.524	250.0	0.0	0	13-12-23 16:19:09.741301
2686.804	250.0	0.0	0	13-12-23 16:19:09.763384
2686.864	250.0	0.0	0	13-12-23 16:19:09.790640
2686.408	250.0	0.0	0	13-12-23 16:19:09.813028
2685.916	250.0	0.0	0	13-12-23 16:19:09.836921
2685.452	250.0	0.0	0	13-12-23 16:19:09.859074
2685.18	250.0	0.0	0	13-12-23 16:19:09.886010
2684.58	250.0	0.0	0	13-12-23 16:19:09.907788
2683.916	250.0	0.0	0	13-12-23 16:19:09.930028
2683.136	250.0	0.0	0	13-12-23 16:19:09.957811
2681.88	250.0	0.0	0	13-12-23 16:19:09.979484
2680.744	250.0	0.0	0	13-12-23 16:19:10.003648
2679.576	250.0	0.0	0	13-12-23 16:19:10.025651
2678.192	250.0	0.0	0	13-12-23 16:19:10.047526
2676.928	250.0	0.0	0	13-12-23 16:19:10.075200
2676.788	250.0	0.0	0	13-12-23 16:19:10.101764
2676.844	250.0	0.0	0	13-12-23 16:19:10.123853
2676.104	250.0	0.0	0	13-12-23 16:19:10.152775
2675.976	250.0	0.0	0	13-12-23 16:19:10.174306
2675.692	250.0	0.0	0	13-12-23 16:19:10.195941
2675.092	250.0	0.0	0	13-12-23 16:19:10.223447
2674.748	250.0	0.0	0	13-12-23 16:19:10.245326
2674.928	250.0	0.0	0	13-12-23 16:19:10.269798
2674.572	250.0	0.0	0	13-12-23 16:19:10.291348
2674.06	250.0	0.0	0	13-12-23 16:19:10.313084
2673.64	250.0	0.0	0	13-12-23 16:19:10.340173
2673.152	250.0	0.0	0	13-12-23 16:19:10.362074
2672.86	250.0	0.0	0	13-12-23 16:19:10.387146
2672.572	250.0	0.0	0	13-12-23 16:19:10.408874
2672.584	250.0	0.0	0	13-12-23 16:19:10.430616
2672.408	250.0	0.0	0	13-12-23 16:19:10.457069
2671.88	250.0	0.0	0	13-12-23 16:19:10.484850
2671.312	250.0	0.0	0	13-12-23 16:19:10.506415
2670.892	250.0	0.0	0	13-12-23 16:19:10.534868
2669.912	250.0	0.0	0	13-12-23 16:19:10.557282
2669.548	250.0	0.0	0	13-12-23 16:19:10.579472
2668.96	250.0	0.0	0	13-12-23 16:19:10.603714
2668.228	250.0	0.0	0	13-12-23 16:19:10.625734
2667.924	250.0	0.0	0	13-12-23 16:19:10.647837
2667.548	250.0	0.0	0	13-12-23 16:19:10.703232
2667.156	250.0	0.0	0	13-12-23 16:19:10.725064
2667.12	250.0	0.0	0	13-12-23 16:19:10.751385
2666.992	250.0	0.0	0	13-12-23 16:19:10.773348
2667.24	250.0	0.0	0	13-12-23 16:19:10.801435
2667.696	250.0	0.0	0	13-12-23 16:19:10.824267
2668.18	250.0	0.0	0	13-12-23 16:19:10.846450
2668.356	250.0	0.0	0	13-12-23 16:19:10.870128
2668.788	250.0	0.0	0	13-12-23 16:19:10.891918
2669.524	250.0	0.0	0	13-12-23 16:19:10.913854
2670.344	250.0	0.0	0	13-12-23 16:19:10.941358
2671.588	250.0	0.0	0	13-12-23 16:19:10.963485
2672.876	250.0	0.0	0	13-12-23 16:19:10.986902
2674.228	250.0	0.0	0	13-12-23 16:19:11.008887
2675.732	250.0	0.0	0	13-12-23 16:19:11.030796
2677.46	250.0	0.0	0	13-12-23 16:19:11.057530
2678.088	250.0	0.0	0	13-12-23 16:19:11.085560
2678.576	250.0	0.0	0	13-12-23 16:19:11.107711
2679.268	250.0	0.0	0	13-12-23 16:19:11.135437
2680.072	250.0	0.0	0	13-12-23 16:19:11.157828
2680.82	250.0	0.0	0	13-12-23 16:19:11.179910
2681.168	250.0	0.0	0	13-12-23 16:19:11.208189
2681.492	250.0	0.0	0	13-12-23 16:19:11.229886
2682.176	250.0	0.0	0	13-12-23 16:19:11.253906
2682.408	250.0	0.0	0	13-12-23 16:19:11.275532
2682.756	250.0	0.0	0	13-12-23 16:19:11.297689
2682.896	250.0	0.0	0	13-12-23 16:19:11.320522
2683.492	250.0	0.0	0	13-12-23 16:19:11.346489
2684.084	250.0	0.0	0	13-12-23 16:19:11.368666
2684.84	250.0	0.0	0	13-12-23 16:19:11.390611
2685.252	250.0	0.0	0	13-12-23 16:19:11.418301
2685.58	250.0	0.0	0	13-12-23 16:19:11.441147
2685.772	250.0	0.0	0	13-12-23 16:19:11.462929
2685.884	250.0	0.0	0	13-12-23 16:19:11.487644
2686.04	250.0	0.0	0	13-12-23 16:19:11.509731
2685.932	250.0	0.0	0	13-12-23 16:19:11.531708
2686.148	250.0	0.0	0	13-12-23 16:19:11.557957
2686.472	250.0	0.0	0	13-12-23 16:19:11.584682
2686.704	250.0	0.0	0	13-12-23 16:19:11.606700
2687.488	250.0	0.0	0	13-12-23 16:19:11.635094
2687.764	250.0	0.0	0	13-12-23 16:19:11.657866
2687.928	250.0	0.0	0	13-12-23 16:19:11.679589
2687.704	250.0	0.0	0	13-12-23 16:19:11.703686
2687.964	250.0	0.0	0	13-12-23 16:19:11.725902
2688.012	250.0	0.0	0	13-12-23 16:19:11.748022
2688.316	250.0	0.0	0	13-12-23 16:19:11.776589
2688.616	250.0	0.0	0	13-12-23 16:19:11.802156
2688.456	250.0	0.0	0	13-12-23 16:19:11.825010
2688.732	250.0	0.0	0	13-12-23 16:19:11.852336
2689.076	250.0	0.0	0	13-12-23 16:19:11.875205
2689.036	250.0	0.0	0	13-12-23 16:19:11.897559
2688.78	250.0	0.0	0	13-12-23 16:19:11.924671
2688.584	250.0	0.0	0	13-12-23 16:19:11.947152
2688.732	250.0	0.0	0	13-12-23 16:19:11.972426
2688.624	250.0	0.0	0	13-12-23 16:19:11.994657
2688.212	250.0	0.0	0	13-12-23 16:19:12.023656
2688.184	250.0	0.0	0	13-12-23 16:19:12.047205
2688.468	250.0	0.0	0	13-12-23 16:19:12.075629
2687.968	250.0	0.0	0	13-12-23 16:19:12.102292
2687.808	250.0	0.0	0	13-12-23 16:19:12.124749
2688.008	250.0	0.0	0	13-12-23 16:19:12.146912
2687.544	250.0	0.0	0	13-12-23 16:19:12.173972
2687.608	250.0	0.0	0	13-12-23 16:19:12.196367
2687.476	250.0	0.0	0	13-12-23 16:19:12.220919
2687.148	250.0	0.0	0	13-12-23 16:19:12.242721
2686.744	250.0	0.0	0	13-12-23 16:19:12.264803
2686.644	250.0	0.0	0	13-12-23 16:19:12.290574
2686.544	250.0	0.0	0	13-12-23 16:19:12.318574
2686.104	250.0	0.0	0	13-12-23 16:19:12.340990
2685.928	250.0	0.0	0	13-12-23 16:19:12.369020
2685.864	250.0	0.0	0	13-12-23 16:19:12.391945
2685.94	250.0	0.0	0	13-12-23 16:19:12.414636
2685.764	250.0	0.0	0	13-12-23 16:19:12.441979
2685.804	250.0	0.0	0	13-12-23 16:19:12.464517
2685.976	250.0	0.0	0	13-12-23 16:19:12.486835
2686.156	250.0	0.0	0	13-12-23 16:19:12.509222
2686.448	250.0	0.0	0	13-12-23 16:19:12.531908
2686.896	250.0	0.0	0	13-12-23 16:19:12.560304
2686.864	250.0	0.0	0	13-12-23 16:19:12.582285
2687.052	250.0	0.0	0	13-12-23 16:19:12.604227
2686.552	250.0	0.0	0	13-12-23 16:19:12.626357
2686.128	250.0	0.0	0	13-12-23 16:19:12.648496
2685.592	250.0	0.0	0	13-12-23 16:19:12.674741
2685.604	250.0	0.0	0	13-12-23 16:19:12.702524
2685.328	250.0	0.0	0	13-12-23 16:19:12.724189
2685.34	250.0	0.0	0	13-12-23 16:19:12.752672
2685.084	250.0	0.0	0	13-12-23 16:19:12.775005
2684.544	250.0	0.0	0	13-12-23 16:19:12.797725
2684.86	250.0	0.0	0	13-12-23 16:19:12.825199
2685.092	250.0	0.0	0	13-12-23 16:19:12.847333
2685.092	250.0	0.0	0	13-12-23 16:19:12.870470
2685.38	250.0	0.0	0	13-12-23 16:19:12.892329
2685.728	250.0	0.0	0	13-12-23 16:19:12.913936
2685.964	250.0	0.0	0	13-12-23 16:19:12.941698
2686.408	250.0	0.0	0	13-12-23 16:19:12.963797
2686.548	250.0	0.0	0	13-12-23 16:19:12.987179
2686.86	250.0	0.0	0	13-12-23 16:19:13.009496
2686.748	250.0	0.0	0	13-12-23 16:19:13.031716
2687.172	250.0	0.0	0	13-12-23 16:19:13.059882
2687.368	250.0	0.0	0	13-12-23 16:19:13.082012
2688.272	250.0	0.0	0	13-12-23 16:19:13.104675
2689.196	250.0	0.0	0	13-12-23 16:19:13.126879
2690.004	250.0	0.0	0	13-12-23 16:19:13.154538
2689.756	250.0	0.0	0	13-12-23 16:19:13.176976
2689.512	250.0	0.0	0	13-12-23 16:19:13.199289
2689.688	250.0	0.0	0	13-12-23 16:19:13.226215
2689.72	250.0	0.0	0	13-12-23 16:19:13.248464
2689.836	250.0	0.0	0	13-12-23 16:19:13.270857
2689.712	250.0	0.0	0	13-12-23 16:19:13.293177
2689.84	250.0	0.0	0	13-12-23 16:19:13.315952
2689.916	250.0	0.0	0	13-12-23 16:19:13.343914
2690.064	250.0	0.0	0	13-12-23 16:19:13.369526
2689.86	250.0	0.0	0	13-12-23 16:19:13.391975
2689.472	250.0	0.0	0	13-12-23 16:19:13.420213
2689.716	250.0	0.0	0	13-12-23 16:19:13.442922
2689.608	250.0	0.0	0	13-12-23 16:19:13.465730
2689.316	250.0	0.0	0	13-12-23 16:19:13.491499
2688.996	250.0	0.0	0	13-12-23 16:19:13.513886
2688.568	250.0	0.0	0	13-12-23 16:19:13.537898
2688.188	250.0	0.0	0	13-12-23 16:19:13.559730
2687.408	250.0	0.0	0	13-12-23 16:19:13.581802
2686.7	250.0	0.0	0	13-12-23 16:19:13.609472
2686.372	250.0	0.0	0	13-12-23 16:19:13.635258
2685.912	250.0	0.0	0	13-12-23 16:19:13.657013
2685.832	250.0	0.0	0	13-12-23 16:19:13.686015
2687.056	250.0	0.0	0	13-12-23 16:19:13.708691
2688.536	250.0	0.0	0	13-12-23 16:19:13.732170
2690.48	250.0	0.0	0	13-12-23 16:19:13.757766
2691.968	250.0	0.0	0	13-12-23 16:19:13.786317
2692.324	250.0	0.0	0	13-12-23 16:19:13.809709
2692.288	250.0	0.0	0	13-12-23 16:19:13.832029
2691.788	250.0	0.0	0	13-12-23 16:19:13.859132
2689.664	250.0	0.0	0	13-12-23 16:19:13.886587
2687.964	250.0	0.0	0	13-12-23 16:19:13.909198
2686.564	250.0	0.0	0	13-12-23 16:19:13.936777
2685.372	250.0	0.0	0	13-12-23 16:19:13.958966
2684.34	250.0	0.0	0	13-12-23 16:19:13.981013
2683.932	250.0	0.0	0	13-12-23 16:19:14.006630
2683.76	250.0	0.0	0	13-12-23 16:19:14.034574
2683.46	250.0	0.0	0	13-12-23 16:19:14.055989
2683.06	250.0	0.0	0	13-12-23 16:19:14.084875
2682.196	250.0	0.0	0	13-12-23 16:19:14.107520
2681.2	250.0	0.0	0	13-12-23 16:19:14.129203
2680.368	250.0	0.0	0	13-12-23 16:19:14.153495
2680.372	250.0	0.0	0	13-12-23 16:19:14.180698
2680.736	250.0	0.0	0	13-12-23 16:19:14.207778
2680.704	250.0	0.0	0	13-12-23 16:19:14.229882
2680.496	250.0	0.0	0	13-12-23 16:19:14.254062
2680.324	250.0	0.0	0	13-12-23 16:19:14.276032
2680.38	250.0	0.0	0	13-12-23 16:19:14.297929
2680.34	250.0	0.0	0	13-12-23 16:19:14.324759
2680.224	250.0	0.0	0	13-12-23 16:19:14.350992
2680.288	250.0	0.0	0	13-12-23 16:19:14.373077
2680.896	250.0	0.0	0	13-12-23 16:19:14.401878
2681.948	250.0	0.0	0	13-12-23 16:19:14.424723
2682.74	250.0	0.0	0	13-12-23 16:19:14.446531
2682.9	250.0	0.0	0	13-12-23 16:19:14.470020
2683.164	250.0	0.0	0	13-12-23 16:19:14.492057
2683.1	250.0	0.0	0	13-12-23 16:19:14.519681
2683.24	250.0	0.0	0	13-12-23 16:19:14.542218
2683.252	250.0	0.0	0	13-12-23 16:19:14.564376
2683.5	250.0	0.0	0	13-12-23 16:19:14.592548
2683.732	250.0	0.0	0	13-12-23 16:19:14.618737
2683.768	250.0	0.0	0	13-12-23 16:19:14.640857
2682.988	250.0	0.0	0	13-12-23 16:19:14.669455
2681.728	250.0	0.0	0	13-12-23 16:19:14.691902
2679.356	250.0	0.0	0	13-12-23 16:19:14.714519
2676.18	250.0	0.0	0	13-12-23 16:19:14.741347
2674.004	250.0	0.0	0	13-12-23 16:19:14.763573
2672.676	250.0	0.0	0	13-12-23 16:19:14.786937
2672.28	250.0	0.0	0	13-12-23 16:19:14.809320
2671.944	250.0	0.0	0	13-12-23 16:19:14.831596
2672.872	250.0	0.0	0	13-12-23 16:19:14.859839
2674.324	250.0	0.0	0	13-12-23 16:19:14.885298
2675.532	250.0	0.0	0	13-12-23 16:19:14.907552
2676.972	250.0	0.0	0	13-12-23 16:19:14.935309
2677.748	250.0	0.0	0	13-12-23 16:19:14.958173
2678.308	250.0	0.0	0	13-12-23 16:19:14.985629
2677.956	250.0	0.0	0	13-12-23 16:19:15.007539
2677.652	250.0	0.0	0	13-12-23 16:19:15.036546
2677.164	250.0	0.0	0	13-12-23 16:19:15.058802
2677.156	250.0	0.0	0	13-12-23 16:19:15.086309
2676.612	250.0	0.0	0	13-12-23 16:19:15.108115
2676.344	250.0	0.0	0	13-12-23 16:19:15.130216
2675.956	250.0	0.0	0	13-12-23 16:19:15.157754
2676.024	250.0	0.0	0	13-12-23 16:19:15.184732
2676.404	250.0	0.0	0	13-12-23 16:19:15.206357
2678.16	250.0	0.0	0	13-12-23 16:19:15.234747
2679.316	250.0	0.0	0	13-12-23 16:19:15.258077
2679.764	250.0	0.0	0	13-12-23 16:19:15.280217
2679.728	250.0	0.0	0	13-12-23 16:19:15.303380
2679.26	250.0	0.0	0	13-12-23 16:19:15.325422
2679.124	250.0	0.0	0	13-12-23 16:19:15.347573
2679.124	250.0	0.0	0	13-12-23 16:19:15.375265
2678.044	250.0	0.0	0	13-12-23 16:19:15.401387
2677.22	250.0	0.0	0	13-12-23 16:19:15.423801
2676.112	250.0	0.0	0	13-12-23 16:19:15.452865
2675.74	250.0	0.0	0	13-12-23 16:19:15.474951
2675.448	250.0	0.0	0	13-12-23 16:19:15.501780
2675.276	250.0	0.0	0	13-12-23 16:19:15.524186
2675.516	250.0	0.0	0	13-12-23 16:19:15.546246
2675.632	250.0	0.0	0	13-12-23 16:19:15.574918
2675.8	250.0	0.0	0	13-12-23 16:19:15.601805
2676.26	250.0	0.0	0	13-12-23 16:19:15.623716
2677.0	250.0	0.0	0	13-12-23 16:19:15.652170
2677.996	250.0	0.0	0	13-12-23 16:19:15.675237
2678.928	250.0	0.0	0	13-12-23 16:19:15.697760
2679.784	250.0	0.0	0	13-12-23 16:19:15.721847
2680.064	250.0	0.0	0	13-12-23 16:19:15.744151
2679.904	250.0	0.0	0	13-12-23 16:19:15.771824
2679.812	250.0	0.0	0	13-12-23 16:19:15.857094
2680.504	250.0	0.0	0	13-12-23 16:19:15.881975
2680.408	250.0	0.0	0	13-12-23 16:19:15.903537
2679.812	250.0	0.0	0	13-12-23 16:19:15.925303
2678.956	250.0	0.0	0	13-12-23 16:19:15.951500
2678.12	250.0	0.0	0	13-12-23 16:19:15.973441
2677.676	250.0	0.0	0	13-12-23 16:19:16.000655
2677.704	250.0	0.0	0	13-12-23 16:19:16.025196
2677.708	250.0	0.0	0	13-12-23 16:19:16.047286
2677.952	250.0	0.0	0	13-12-23 16:19:16.070050
2678.256	250.0	0.0	0	13-12-23 16:19:16.092239
2678.572	250.0	0.0	0	13-12-23 16:19:16.114125
2679.084	250.0	0.0	0	13-12-23 16:19:16.141831
2680.1	250.0	0.0	0	13-12-23 16:19:16.164179
2680.592	250.0	0.0	0	13-12-23 16:19:16.185968
2680.44	250.0	0.0	0	13-12-23 16:19:16.208750
2679.472	250.0	0.0	0	13-12-23 16:19:16.236364
2678.8	250.0	0.0	0	13-12-23 16:19:16.258777
2678.904	250.0	0.0	0	13-12-23 16:19:16.286488
2679.66	250.0	0.0	0	13-12-23 16:19:16.309512
2680.108	250.0	0.0	0	13-12-23 16:19:16.332439
2680.976	250.0	0.0	0	13-12-23 16:19:16.358326
2681.396	250.0	0.0	0	13-12-23 16:19:16.385442
2681.872	250.0	0.0	0	13-12-23 16:19:16.407297
2682.264	250.0	0.0	0	13-12-23 16:19:16.435253
2682.628	250.0	0.0	0	13-12-23 16:19:16.458106
2682.92	250.0	0.0	0	13-12-23 16:19:16.479992
2683.416	250.0	0.0	0	13-12-23 16:19:16.502915
2683.66	250.0	0.0	0	13-12-23 16:19:16.525178
2683.732	250.0	0.0	0	13-12-23 16:19:16.547199
2684.072	250.0	0.0	0	13-12-23 16:19:16.575204
2684.088	250.0	0.0	0	13-12-23 16:19:16.602139
2684.292	250.0	0.0	0	13-12-23 16:19:16.624782
2684.724	250.0	0.0	0	13-12-23 16:19:16.651277
2685.14	250.0	0.0	0	13-12-23 16:19:16.673712
2685.396	250.0	0.0	0	13-12-23 16:19:16.695849
